
Name=Pot Luck
Author=Wicked Ice
MinLevel=20
JoinCost=20000

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=2742.680176,-1821.674072,37.792854

RunTime=1000
WinBaseXP=1000000
WinBaseCash=1000000
Weather=3

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=522
VehicleHealth=5000.0

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=2738.309814,-1758.412598,43.096909,0,0.0
CP=1543.666748,-1354.014404,328.473114,0,0.0,411
CP=2942.692139,-1769.484985,479.565399,0,0.0,562
CP=2852.934814,-1567.474854,277.153778,0,0.0,470
CP=1622.059326,-1787.601196,26.113367,0,0.0,444
CP=1655.909912,-776.029419,308.385223,0,0.0,601
CP=1687.673706,352.152374,29.101189,0,0.0,603
CP=1099.289307,1515.369019,50.370483,0,0.0,564
CP=1058.250977,1811.975098,9.671875,0,0.0,548
CP=952.651672,2068.133789,20.701473,0,0.0
CP=2055.099365,2399.243652,149.476563,0,0.0
CP=2454.317383,2285.198486,90.630043,0,0.0

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=2742.680176,-1821.674072,37.792854,360.0
SPAWN=2745.289551,-1819.812622,37.792854,360.0
SPAWN=2749.218506,-1818.213379,37.792854,360.0
SPAWN=2747.301758,-1816.962891,37.792854,360.0
SPAWN=2744.444336,-1817.132813,38.768726,360.0
SPAWN=2742.320557,-1817.843384,38.651779,360.0
SPAWN=2745.751709,-1815.543457,38.768726,360.0
SPAWN=2740.216553,-1816.486450,38.768726,360.0
SPAWN=2740.375488,-1819.044434,38.768726,360.0
SPAWN=2740.124268,-1819.763062,38.768726,360.0
SPAWN=2740.581787,-1820.650024,38.768726,360.0
SPAWN=2741.797607,-1821.200195,38.768726,360.0
SPAWN=2744.749023,-1819.850342,38.768726,360.0
SPAWN=2742.951416,-1818.646484,38.768726,360.0
SPAWN=2745.037109,-1818.454590,38.768726,360.0
SPAWN=2747.274170,-1818.525146,38.768726,360.0
SPAWN=2746.613770,-1820.559204,38.768726,360.0
SPAWN=2745.831055,-1820.018066,38.768726,360.0
SPAWN=2743.562744,-1820.192993,38.768726,360.0
SPAWN=2742.334473,-1818.447266,38.768726,360.0
SPAWN=2741.596191,-1817.689697,38.768726,360.0
SPAWN=2740.711182,-1817.217407,38.768726,360.0
SPAWN=2747.868164,-1817.567627,38.768726,360.0
SPAWN=2745.607178,-1817.589966,38.768726,360.0
SPAWN=2745.833252,-1816.525269,38.768726,360.0
SPAWN=2746.711670,-1816.179443,38.768726,360.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=5112,1626.016235,-1350.576294,334.282227,0.0,352.26507,0.0
OBJECT=5112,1777.185791,-1350.586182,355.015594,0.0,352.26507,0.0
OBJECT=5112,1927.789673,-1350.609741,375.743134,0.0,352.26507,0.0
OBJECT=5112,2077.859375,-1350.633667,396.472473,0.0,352.26507,0.0
OBJECT=5112,2229.317871,-1350.652588,417.259369,0.0,352.26507,0.0
OBJECT=5112,2381.114990,-1350.663940,438.128326,0.0,352.26507,0.0
OBJECT=5112,2531.165771,-1350.653076,458.762085,0.0,352.26507,0.0
OBJECT=5112,2682.153564,-1350.651611,479.487823,0.0,352.26507,0.0
OBJECT=5112,2834.236084,-1350.650024,500.397400,0.0,352.26507,0.0
OBJECT=4841,3028.891602,-1395.287231,517.854431,0.0,0.0,89.38134
OBJECT=4841,3090.679443,-1573.582764,517.833923,0.0,0.0,2.57832
OBJECT=4841,2911.166016,-1647.528809,517.813416,0.0,0.0,276.63474
OBJECT=4841,2828.515869,-1475.106079,517.842957,0.0,0.0,188.97189
OBJECT=5250,2957.573730,-1446.833984,520.302063,0.0,0.0,106.46581
OBJECT=5296,3035.205811,-1585.599121,510.112885,0.0,0.0,286.94797
OBJECT=5296,3066.435791,-1690.892334,495.476379,0.0,0.0,286.8852
OBJECT=5437,3088.120117,-1811.637695,489.905212,0.0,0.0,15.46986
OBJECT=5439,2957.992676,-1781.715210,485.231049,0.0,0.0,105.71057
OBJECT=5433,2867.380127,-1668.063721,462.974823,0.0,0.0,302.41782
OBJECT=5433,2755.815186,-1683.099854,432.207977,0.0,0.0,28.36140
OBJECT=4823,2778.715332,-1825.409912,394.472198,0.0,0.0,284.47364
OBJECT=4823,2973.820068,-1829.082642,348.014252,0.0,0.0,14.61043
OBJECT=4823,2976.134277,-1628.253174,301.278137,0.0,0.0,104.9528
OBJECT=4834,2800.158203,-1583.205200,278.208466,0.0,0.0,15.46986
OBJECT=4846,2666.430908,-1613.620972,268.528351,0.0,355.70283,16.32929
OBJECT=4846,2389.592285,-1694.721313,250.978058,0.0,355.70283,16.32929
OBJECT=4846,2113.144531,-1775.744385,233.384033,0.0,355.70283,16.32929
OBJECT=4846,1836.686523,-1856.738770,215.788849,0.0,355.70283,16.32929
OBJECT=4846,1561.737793,-1937.341431,192.393768,0.0,355.70283,16.32929
OBJECT=4846,1287.308105,-2017.774902,165.803467,0.0,355.70283,16.32929
OBJECT=18386,1062.919922,-2191.841309,157.483170,0.0,0.85945,202.7167
OBJECT=18381,1241.228516,-2153.788818,154.081940,0.0,0.0,30.8027
OBJECT=18379,1379.821533,-2049.803711,126.167969,0.75605,17.18873,33.51803
OBJECT=18379,1531.562500,-1909.806030,72.724907,351.40564,18.4816,36.95578
OBJECT=17920,1618.351929,-1823.942383,33.346024,0.0,0.0,224.31358
OBJECT=4550,1620.548462,-1669.917236,42.125801,0.0,57.58219,89.38134
OBJECT=4550,1624.179321,-1428.129028,181.347900,0.0,57.58219,89.38134
OBJECT=18450,1627.617798,-1231.153198,305.814178,0.0,358.28113,86.80304
OBJECT=18450,1631.805786,-1156.198120,308.039368,0.0,358.28113,86.80304
OBJECT=3375,1635.249023,-1097.673340,311.074066,0.0,0.0,85.94360
OBJECT=3375,1639.586060,-1036.051147,311.314789,0.0,0.0,85.94360
OBJECT=3375,1641.357788,-1015.453369,311.393494,0.0,0.0,85.94360
OBJECT=4858,1620.231934,-934.098877,309.499664,0.0,0.0,85.94360
OBJECT=1634,1650.846436,-971.577576,308.742920,0.0,0.0,356.56226
OBJECT=1634,1652.062256,-950.018799,308.743378,0.0,0.0,356.56226
OBJECT=1634,1653.353516,-928.532166,308.770386,0.0,0.0,355.70283
OBJECT=1634,1654.291382,-911.078247,308.341614,0.0,0.0,356.56226
OBJECT=1634,1656.232666,-879.867310,308.858948,0.0,0.0,0.0
OBJECT=18561,1661.646484,-745.245483,309.471161,0.0,0.0,90.24077
OBJECT=18561,1662.368408,-480.358185,285.468475,0.0,8.59437,89.38134
OBJECT=18561,1665.075928,-226.473297,240.123840,0.0,8.59437,89.38134
OBJECT=18561,1669.023682,28.935087,168.351486,0.0,20.62648,89.38134
