Name=Parking Lot Rally 1
Author=[SiK]acer6592
MinLevel=4
JoinCost=750

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=1641.212280,-1149.011597,23.908924

RunTime=120
WinBaseXP=40000
WinBaseCash=50000

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=603

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=1638.453369,-1129.888062,22.906250,0,0.0
CP=1638.841187,-1103.187378,22.906250,0,0.0
CP=1628.131836,-1072.397095,22.898438,0,0.0
CP=1612.454468,-1051.813965,22.906227,0,0.0
CP=1604.728149,-1020.476929,22.906250,0,0.0
CP=1630.351196,-1018.581482,22.898438,0,0.0
CP=1670.727783,-1025.531006,22.898438,0,0.0
CP=1749.396729,-1020.796997,22.960938,0,0.0
CP=1784.860352,-1037.812134,22.960938,0,0.0
CP=1774.009766,-1051.257202,22.960938,0,0.0
CP=1726.400269,-1051.032593,22.932896,0,0.0
CP=1677.566162,-1050.287720,22.898438,0,0.0
CP=1640.503418,-1053.350830,22.898438,0,0.0
CP=1616.389282,-1072.574341,22.898438,0,0.0
CP=1617.426147,-1116.120850,22.906250,0,0.0
CP=1637.648560,-1128.147217,22.906250,0,0.0
CP=1663.575439,-1119.935547,22.906250,0,0.0
CP=1681.711060,-1082.623291,22.906250,0,0.0
CP=1733.543091,-1074.103882,22.957407,0,0.0
CP=1781.309814,-1076.848267,22.960938,0,0.0
CP=1804.501221,-1063.670654,22.968620,0,0.0
CP=1789.372437,-1050.405518,22.968622,0,0.0
CP=1754.601196,-1050.172852,22.960938,0,0.0
CP=1703.548218,-1049.155640,22.906250,0,0.0
CP=1664.594116,-1049.527344,22.898438,0,0.0
CP=1638.346558,-1079.696289,22.906250,0,0.0
CP=1637.725952,-1126.474365,22.906250,0,0.0

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=1641.212280,-1149.011597,23.908924,360.0
SPAWN=1630.784912,-1148.687378,24.072987,360.0
SPAWN=1637.783081,-1148.906982,23.908924,360.0
SPAWN=1634.347290,-1148.794922,23.908924,360.0
SPAWN=1645.439697,-1148.852295,24.073498,360.0
SPAWN=1628.876953,-1155.396851,24.080799,360.0
SPAWN=1632.831299,-1155.308960,23.908924,360.0
SPAWN=1636.979004,-1155.660767,23.908924,360.0
SPAWN=1641.048584,-1155.910889,23.901119,360.0
SPAWN=1645.384521,-1155.837769,23.908924,360.0
SPAWN=1636.687866,-1163.340210,23.898735,360.0
SPAWN=1640.906494,-1162.604248,23.899765,360.0
SPAWN=1645.477539,-1162.935059,23.900879,360.0
SPAWN=1632.479614,-1162.413086,23.897705,360.0
SPAWN=1628.093506,-1163.194214,23.896633,360.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=978,1596.898804,-1054.676636,23.746469,0.0,0.0,303.75001
OBJECT=978,1592.932617,-1046.697754,23.746469,0.0,0.0,292.50004
OBJECT=978,1589.898193,-1039.569824,23.746469,0.0,0.0,292.50004
OBJECT=978,1587.642578,-1031.800903,23.746469,0.0,0.0,281.25002
OBJECT=978,1586.197754,-1023.478516,23.746469,0.0,0.0,281.25002
OBJECT=978,1590.456177,-1007.559753,23.746469,0.0,0.0,225.7
OBJECT=978,1586.187866,-1014.929749,23.746469,0.0,0.0,258.75003
OBJECT=978,1796.278564,-1030.476440,23.801157,0.0,0.0,123.75010
OBJECT=978,1799.092651,-1036.678711,23.801157,0.0,0.0,101.24992
OBJECT=978,1785.676880,-1021.258728,23.801157,0.0,0.0,146.24995
OBJECT=978,1776.998535,-1016.576172,23.801157,0.0,0.0,157.49993
OBJECT=979,1632.372314,-1045.138794,23.738657,0.0,0.0,213.75006
OBJECT=979,1626.666016,-1049.480225,23.738657,0.0,0.0,225.7
OBJECT=979,1601.610718,-1067.171143,23.746469,0.0,0.0,270.4
OBJECT=979,1601.787598,-1075.844604,23.746469,0.0,0.0,270.4
OBJECT=979,1602.347168,-1084.531494,23.746469,0.0,0.0,281.25007
OBJECT=979,1611.316528,-1125.976685,23.746469,0.0,0.0,303.75007
OBJECT=979,1617.244385,-1131.835938,23.746469,0.0,0.0,326.25005
OBJECT=979,1623.383911,-1135.959473,23.746469,0.0,0.0,337.50002
OBJECT=979,1660.739624,-1137.980103,23.746469,0.0,0.0,22.49999
OBJECT=979,1653.012695,-1143.028931,23.911758,0.0,0.0,44.99999
OBJECT=979,1669.432007,-1134.382202,23.746469,0.0,0.0,33.75002
OBJECT=979,1676.607178,-1128.628662,23.746469,0.0,0.0,44.99999
OBJECT=979,1679.774536,-1122.681030,23.746469,0.0,0.0,67.49997
OBJECT=979,1680.863647,-1114.359497,23.746469,0.0,0.0,89.99997
OBJECT=979,1681.060669,-1105.889404,23.746469,0.0,0.0,89.99997
OBJECT=978,1657.260742,-1101.834961,23.746469,0.0,0.0,236.24991
OBJECT=978,1662.074951,-1094.142822,23.746469,0.0,0.0,236.24991
OBJECT=978,1666.177246,-1087.587158,23.754255,0.0,0.0,236.24991
OBJECT=978,1671.091064,-1081.453125,23.754253,0.0,0.0,224.99989
OBJECT=978,1677.570801,-1075.650146,23.738657,0.0,0.0,224.99989
OBJECT=979,1784.385254,-1089.015137,23.808840,0.0,0.0,22.49999
OBJECT=979,1799.707275,-1083.041260,23.801157,0.0,0.0,22.49999
OBJECT=979,1792.553955,-1085.875122,23.808840,0.0,0.0,22.49999
OBJECT=979,1805.319580,-1079.303711,23.808840,0.0,0.0,44.99999
OBJECT=979,1810.388550,-1074.286377,23.926056,0.0,0.0,56.25000
OBJECT=979,1813.600342,-1067.451538,23.918344,0.0,0.0,78.74999
OBJECT=979,1813.068359,-1059.614014,23.918344,0.0,0.0,101.24992
OBJECT=979,1808.039063,-1052.387939,23.951605,0.0,0.0,146.24995
OBJECT=979,1800.046265,-1048.422485,23.801157,0.0,0.0,157.49993
OBJECT=978,1799.390259,-1041.557983,23.801157,0.0,0.0,67.49997
OBJECT=978,1799.068481,-1043.577393,23.820486,0.0,0.0,44.99999
OBJECT=979,1656.660645,-1045.384277,23.738659,0.0,0.0,225.7
OBJECT=979,1638.334229,-1064.822266,23.738657,0.0,0.0,236.25010
OBJECT=979,1626.670898,-1084.348022,23.746469,0.0,0.0,247.50007
OBJECT=979,1626.630859,-1090.149170,23.746469,0.0,0.0,270.4
OBJECT=978,1597.655396,-1002.783081,23.918344,0.0,0.0,213.75006
OBJECT=978,1606.149902,-999.683777,23.918344,0.0,0.0,191.25006
OBJECT=978,1614.809814,-999.444519,23.918344,0.0,0.0,168.75009
OBJECT=978,1627.218994,-1003.578064,23.910532,0.0,0.0,157.50005
OBJECT=978,1634.646484,-1008.543152,24.658314,0.0,0.0,146.25009
OBJECT=978,1621.397217,-1001.104431,23.904261,0.0,0.0,157.50005
OBJECT=978,1683.385010,-1065.317749,23.739658,0.0,0.0,0.0
OBJECT=978,1674.676147,-1065.508179,23.738657,0.0,0.0,0.0
OBJECT=978,1665.869873,-1065.527954,23.738657,0.0,0.0,0.0
OBJECT=978,1666.277344,-1065.203491,24.499046,0.0,0.0,348.75005
OBJECT=978,1636.371704,-1061.157837,23.746300,0.0,0.0,0.0
OBJECT=978,1641.093018,-1011.322815,23.931408,0.0,0.0,157.49993
OBJECT=978,1648.566406,-1013.398315,23.738657,0.0,0.0,168.74995
OBJECT=978,1657.636597,-1013.942993,23.738657,0.0,0.0,179.99997
OBJECT=978,1666.323975,-1014.861023,23.738657,0.0,0.0,168.74995
OBJECT=979,1621.044678,-1031.174927,23.738657,0.0,0.0,326.24999
OBJECT=979,1628.958374,-1035.444336,23.738657,0.0,0.0,337.50002
OBJECT=979,1637.332153,-1037.413574,23.738657,0.0,0.0,0.0
OBJECT=979,1645.949951,-1037.468506,23.738657,0.0,0.0,0.0
OBJECT=979,1654.797485,-1037.552124,23.738657,0.0,0.0,0.0
OBJECT=979,1662.634399,-1037.464233,23.738657,0.0,0.0,0.0
OBJECT=979,1671.460693,-1037.598999,23.750082,0.0,0.0,0.0
OBJECT=979,1678.809692,-1037.344360,23.746450,0.0,0.0,0.0
OBJECT=979,1686.558105,-1037.359253,23.746469,0.0,0.0,0.0
OBJECT=979,1696.041748,-1037.084595,23.746469,0.0,0.0,0.0
OBJECT=979,1705.153320,-1036.868042,23.746469,0.0,0.0,0.0
OBJECT=979,1713.839111,-1036.148560,23.754259,0.0,0.0,11.25002
OBJECT=979,1722.322266,-1034.287598,23.766993,0.0,0.0,11.25002
OBJECT=979,1727.976074,-1032.420044,23.800604,0.0,0.0,22.49999
OBJECT=979,1738.346558,-1029.711914,23.801157,0.0,0.0,0.0
OBJECT=979,1746.326050,-1030.879883,23.801157,0.0,0.0,348.74999
OBJECT=979,1754.268188,-1032.581665,23.801157,0.0,0.0,348.74999
OBJECT=979,1762.465576,-1035.029419,23.801157,0.0,0.0,337.50002
OBJECT=979,1769.625122,-1039.047852,23.801157,0.0,0.0,326.24999
OBJECT=979,1770.006836,-1044.821777,23.801157,0.0,0.0,168.75009
OBJECT=979,1738.529907,-1042.344238,23.801157,0.0,0.0,180.9
OBJECT=979,1732.427124,-1042.092407,23.801157,0.0,0.0,180.9
OBJECT=979,1724.222412,-1041.902100,23.779602,0.0,0.0,180.9
OBJECT=979,1716.614136,-1041.118286,23.754257,0.0,0.0,168.75009
OBJECT=979,1679.740967,-1041.490112,23.746449,0.0,0.0,191.25012
OBJECT=979,1670.335083,-1042.408203,23.740976,0.0,0.0,180.9
OBJECT=979,1662.396729,-1042.980103,23.738657,0.0,0.0,191.25012

; Pickups
; Format:
;	PICKUPREPAIR=x,y,z
;	PICKUPNITRO=x,y,z
;	PICKUPVEHICLE=vehicletype,x,y,z
PICKUPNITRO=1637.746216,-1127.959839,24.406250
PICKUPNITRO=1639.630737,-1128.143311,24.406250
PICKUPNITRO=1636.191528,-1128.265381,24.406250
