
Name=Wicked's Monster Bash
Author=Wicked_ice
Description=Lots of Hay Makes a good day
MinLevel=10
JoinCost=23000

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=68.440338,-249.530548,1.838502

RunTime=900
WinBaseXP=500000
WinBaseCash=700000
Weather=0

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=556

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=60.020126,-229.674484,0.572370,0,
CP=39.801655,-178.602737,-0.324640,0,
CP=14.006445,-70.057632,0.102804,0,
CP=-16.212917,68.935051,4.570539,0,
CP=-32.403286,113.862556,2.117188,0,
CP=-27.914289,163.649475,1.429688,0,
CP=21.749722,275.396484,9.994078,0,
CP=92.774117,437.065826,11.238050,0,
CP=166.300461,604.445862,1.032087,0,
CP=248.286011,785.070984,5.759118,0,
CP=253.641998,948.158203,25.346384,0,
CP=368.787170,999.688599,27.644667,0,
CP=391.813690,878.051575,21.790983,0,
CP=590.136963,857.787842,-45.404308,0,
CP=670.559875,947.606018,-35.190857,0,
CP=716.890015,930.502014,-21.302979,0,
CP=730.124329,944.217468,-9.793812,0,
CP=809.132935,843.318115,7.324207,0,
CP=1011.815796,1012.178589,45.682724,0,
CP=991.798523,1056.265625,45.607719,0,
CP=985.185364,1032.287964,45.607719,0,
CP=995.670227,1002.757813,45.582718,0,
CP=905.175354,913.419128,10.683514,0,
CP=775.332458,842.401428,3.378921,0,
CP=620.368164,859.233582,-45.503532,0,
CP=497.105927,866.206299,-9.008809,0,
CP=371.716644,974.032288,26.630104,0,
CP=284.680908,994.420471,25.730385,0,
CP=188.787460,722.800293,3.639330,0,
CP=141.810165,548.485352,6.120680,0,
CP=57.585915,356.853333,3.419143,0,
CP=-17.670799,185.529800,-0.295311,0,
CP=-60.054516,51.003162,4.051557,0,
CP=-93.870056,-46.172237,4.034369,0,
CP=-127.133835,-174.444397,-0.508505,0,

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=68.440338,-249.530548,1.838502,360.0
SPAWN=61.893135,-249.166443,1.913502,360.0
SPAWN=55.296631,-248.610184,1.888502,360.0
SPAWN=68.153458,-259.404053,1.888502,360.0
SPAWN=61.093201,-258.893921,1.988502,360.0
SPAWN=54.605453,-258.518250,2.088502,360.0
SPAWN=68.028419,-267.446198,2.069868,360.0
SPAWN=61.115349,-267.859283,2.019868,360.0
SPAWN=54.446259,-268.360779,1.355559,360.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=3374,31.774147,-183.039413,0.928352,359.14056,0.0,0.0
OBJECT=3374,35.666721,-183.098785,1.132051,359.14056,0.0,0.0
OBJECT=3374,39.939678,-182.647141,4.513050,359.14056,0.0,55.387
OBJECT=3374,31.291370,-174.284973,4.106256,359.14056,0.0,0.0
OBJECT=3374,35.630672,-182.863174,4.138059,359.14056,0.0,0.0
OBJECT=3374,35.225433,-174.152664,4.102922,359.14056,0.0,0.0
OBJECT=3374,31.654039,-182.796600,3.929003,359.14056,0.0,0.0
OBJECT=3374,35.317883,-174.192581,1.103352,359.14056,0.0,0.0
OBJECT=3374,31.714979,-178.992188,4.103068,359.14056,0.0,0.0
OBJECT=3374,20.160622,-77.851967,2.343304,359.14056,0.0,0.0
OBJECT=3374,16.151211,-77.715714,2.643909,359.14056,0.0,0.0
OBJECT=3374,35.625175,-179.062225,1.103352,359.14056,0.0,0.0
OBJECT=3374,35.691017,-178.977081,4.102244,359.14056,0.0,0.0
OBJECT=3374,47.447952,-178.501816,1.318047,359.14056,0.0,0.0
OBJECT=3374,47.484367,-178.531921,4.318668,359.14056,0.0,0.0
OBJECT=3374,40.037361,-178.453659,4.215147,359.14056,0.0,55.387
OBJECT=3374,43.538353,-183.103226,4.478289,359.14056,0.0,0.0
OBJECT=3374,47.396526,-183.282974,4.564240,359.14056,0.0,0.0
OBJECT=3374,39.453545,-181.761856,1.462717,359.14056,10.31324,61.87938
OBJECT=3374,43.525501,-183.148514,1.543301,359.14056,0.0,0.0
OBJECT=3374,47.374943,-183.501144,1.633345,359.14056,0.0,0.0
OBJECT=3374,47.602486,-174.426758,1.238108,359.14056,0.0,0.0
OBJECT=3374,43.379395,-174.445618,1.123695,359.14056,0.0,0.0
OBJECT=3374,39.251358,-174.315643,4.104015,359.14056,0.0,0.0
OBJECT=3374,16.014393,-85.370178,2.386368,359.14056,0.0,0.0
OBJECT=3374,20.147213,-81.678024,2.229549,359.14056,0.0,0.0
OBJECT=3374,12.008301,-89.517868,2.509567,359.14056,0.0,0.0
OBJECT=3374,8.455761,-89.469116,2.737457,359.14056,0.0,0.0
OBJECT=3374,8.405411,-85.567757,2.872818,359.14056,0.0,0.0
OBJECT=3374,15.980278,-89.820999,2.244535,359.14056,0.0,0.0
OBJECT=3374,8.330589,-77.821602,3.228165,359.14056,0.0,0.0
OBJECT=3374,12.168320,-77.974747,2.929623,359.14056,0.0,0.0
OBJECT=3374,31.412308,-174.102676,1.103352,359.14056,0.0,0.0
OBJECT=3374,43.197178,-174.157730,4.119546,359.14056,0.0,0.0
OBJECT=3374,43.503738,-178.555527,1.211929,359.14056,0.0,0.0
OBJECT=3374,43.451447,-178.695236,4.214194,359.14056,0.0,0.0
OBJECT=3374,39.436470,-174.282730,1.103352,359.14056,0.0,0.0
OBJECT=3374,47.152004,-174.148392,4.234101,359.14056,0.0,0.0
OBJECT=3374,31.708902,-179.022400,1.103352,359.14056,0.0,0.0
OBJECT=3374,12.168987,-82.116707,2.732670,359.14056,0.0,0.0
OBJECT=3374,8.291885,-81.983391,2.990910,359.14056,0.0,0.0
OBJECT=3374,12.367027,-85.375214,2.622234,359.14056,0.0,0.0
OBJECT=3374,20.119267,-90.261032,1.963255,359.14056,0.0,0.0
OBJECT=3374,16.133286,-81.996857,2.479734,359.14056,0.0,0.0
OBJECT=3374,20.292877,-85.727982,2.098795,359.14056,0.0,0.0
OBJECT=3374,11.981773,-61.407757,3.611164,359.14056,0.0,0.0
OBJECT=3374,15.667927,-61.230038,3.611164,359.14056,0.0,0.0
OBJECT=3374,15.845337,-65.509964,3.371387,359.14056,0.0,0.0
OBJECT=3374,16.064388,-69.417160,3.129370,359.14056,0.0,0.0
OBJECT=3374,15.623905,-57.048794,3.611164,359.14056,0.0,0.0
OBJECT=3374,12.317169,-74.376602,3.126032,359.14056,0.0,0.0
OBJECT=3374,11.944153,-65.559174,3.611164,359.14056,0.0,0.0
OBJECT=3374,19.609596,-56.914341,3.583282,359.14056,0.0,0.0
OBJECT=3374,7.936775,-61.639359,3.611164,359.14056,0.0,0.0
OBJECT=3374,12.167179,-69.576088,3.414392,359.14056,0.0,0.0
OBJECT=3374,8.128059,-65.571251,3.611163,359.14056,0.0,0.0
OBJECT=3374,19.726208,-61.125275,3.331467,359.14056,0.0,0.0
OBJECT=3374,8.261818,-69.693726,3.611165,359.14056,0.0,0.0
OBJECT=3374,11.655472,-57.213215,3.611164,359.14056,0.0,0.0
OBJECT=3374,7.819191,-57.490524,3.611164,359.14056,0.0,0.0
OBJECT=3374,16.311710,-74.115570,2.839557,359.14056,0.0,0.0
OBJECT=3374,8.264614,-74.719917,3.412141,359.14056,0.0,0.0
OBJECT=3374,7.569546,-53.492836,3.611164,359.14056,0.0,0.0
OBJECT=3374,20.076626,-69.563660,2.818039,359.14056,0.0,0.0
OBJECT=3374,11.470154,-53.335529,3.611164,359.14056,0.0,0.0
OBJECT=3374,15.468422,-52.999451,3.611164,359.14056,0.0,0.0
OBJECT=3374,20.215048,-74.026871,2.550020,359.14056,0.0,0.0
OBJECT=3374,19.874130,-65.380989,3.074704,359.14056,0.0,0.0
OBJECT=3374,19.249535,-52.979572,3.611164,359.14056,0.0,0.0
OBJECT=3374,6.934375,-49.749088,3.611164,359.14056,0.0,0.0
OBJECT=3374,19.253269,-49.773071,3.611164,359.14056,0.0,0.0
OBJECT=3374,15.388424,-49.686287,3.611164,359.14056,0.0,0.0
OBJECT=3374,11.370903,-49.612785,3.611164,359.14056,0.0,0.0
