Name=LR-yoyo
Author=LR-yoyo
MinLevel=0
JoinCost=0

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=0,0,4

RunTime=1000
WinBaseXP=0
WinBaseCash=0
Time=18:0
Weather=0

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=405

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=-643.637451,2106.894043,21978.673828,0,7.50001
CP=-695.001343,2055.746094,21115.390625,0,11.85001,431
CP=-691.778870,2053.791748,20772.636719,0,11.85001
CP=-695.715149,2047.267578,20192.664063,0,11.85001,473
CP=-761.125488,1899.074097,20089.388672,0,11.85001,462
CP=-783.461243,1865.059692,20012.132813,0,0.0,473
CP=-1183.723145,1846.413940,19468.710938,0,11.85001,406
CP=-1174.835083,1851.019165,19286.105469,0,6.0,586
CP=-1200.300293,1810.869141,19281.904297,0,0.0,473
CP=-1093.303955,1586.515503,17097.367188,0,11.85001

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=-632.583740,2118.793213,22015.839844,89.0
SPAWN=-632.536743,2116.255859,22015.839844,89.0
SPAWN=-632.490601,2113.541992,22015.839844,89.0
SPAWN=-632.431458,2110.676514,22015.839844,89.0
SPAWN=-626.347168,2110.529053,22015.839844,89.0
SPAWN=-626.343628,2113.591797,22015.839844,89.0
SPAWN=-625.597839,2116.244629,22015.839844,89.0
SPAWN=-624.816162,2119.214355,22015.839844,112.0
SPAWN=-636.560303,2105.266357,22019.849609,0.0
SPAWN=-638.949280,2105.311035,22019.849609,0.0
SPAWN=-641.560669,2105.380859,22019.849609,0.0
SPAWN=-636.528687,2099.151367,22019.849609,0.0
SPAWN=-639.163513,2099.219238,22019.849609,0.0
SPAWN=-641.660645,2099.600830,22019.849609,0.0
SPAWN=-646.562744,2109.956055,22021.171875,271.0
SPAWN=-646.148804,2112.408203,22021.171875,271.0
SPAWN=-645.865784,2114.911377,22021.171875,271.0
SPAWN=-645.488281,2117.510742,22021.171875,271.0
SPAWN=-645.229004,2120.067139,22021.171875,271.0
SPAWN=-652.587097,2109.946045,22021.171875,271.0
SPAWN=-652.050293,2112.389893,22021.171875,271.0
SPAWN=-651.521057,2114.910645,22021.171875,271.0
SPAWN=-651.237000,2117.437744,22021.171875,271.0
SPAWN=-650.959717,2119.942627,22021.171875,271.0
SPAWN=-655.814636,2118.494385,22021.171875,180.0
SPAWN=-656.318604,2112.982910,22021.171875,349.0
SPAWN=-644.323425,2104.403564,22019.849609,0.0
SPAWN=-644.376221,2098.681885,22019.849609,0.0
SPAWN=-633.779053,2105.178955,22019.849609,0.0
SPAWN=-633.667725,2099.415527,22019.849609,0.0
SPAWN=-622.234619,2110.374512,22015.839844,0.0
SPAWN=-629.264038,2108.434082,22015.839844,89.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=1675,-627.281738,2114.401367,22011.671875,0.0,0.0,0.0
OBJECT=13592,-640.302307,2114.036377,22013.365234,82.50590,335.7634,356.56226
OBJECT=13592,-642.109070,2113.060303,22005.515625,85.94366,357.42169,42.11238
OBJECT=13592,-642.489685,2112.052734,21998.181641,85.94366,357.42169,42.11238
OBJECT=13592,-643.281982,2109.927246,21983.515625,85.94366,357.42169,42.11238
OBJECT=13592,-642.868408,2111.016357,21990.880859,85.94366,357.42169,42.11238
OBJECT=13592,-643.754395,2108.873779,21976.394531,85.94366,357.42169,42.11238
OBJECT=13592,-644.171875,2107.828369,21969.396484,85.94366,357.42169,42.11238
OBJECT=13592,-644.632996,2106.658447,21961.962891,85.94366,357.42169,42.11238
OBJECT=13592,-645.139709,2105.621582,21954.828125,85.94366,357.42169,42.11238
OBJECT=13592,-645.555359,2104.559570,21947.373047,85.94366,357.42169,42.11238
OBJECT=3330,-635.717163,2096.472656,21938.996094,0.0,0.0,44.99999
OBJECT=3330,-654.688599,2094.560059,21938.970703,0.0,0.0,146.24995
OBJECT=3330,-655.693359,2110.111572,21937.652344,0.0,0.0,44.99999
OBJECT=3330,-635.662354,2113.141357,21941.253906,0.0,0.0,326.24999
OBJECT=3330,-637.474182,2111.631104,21870.937500,0.0,0.0,326.24999
OBJECT=3330,-638.805237,2096.504639,21868.724609,0.0,0.0,225.7
OBJECT=3330,-654.510742,2097.143066,21868.910156,0.0,0.0,146.24995
OBJECT=3330,-653.462097,2109.175537,21868.351563,0.0,0.0,44.99999
OBJECT=3330,-652.872742,2098.807617,21798.966797,0.0,0.0,146.24995
OBJECT=3330,-640.286682,2098.179443,21798.912109,0.0,0.0,225.7
OBJECT=3330,-639.157227,2110.029785,21800.970703,0.0,0.0,326.24999
OBJECT=3330,-648.023682,2111.462891,21798.115234,0.0,0.0,44.99999
OBJECT=3330,-643.741089,2113.091309,21731.064453,0.0,0.0,146.24995
OBJECT=3330,-648.357544,2110.095703,21727.941406,0.0,0.0,44.99999
OBJECT=3330,-649.902039,2099.529297,21728.732422,0.0,0.0,146.24995
OBJECT=3330,-643.563904,2098.038330,21729.412109,0.0,0.0,225.7
OBJECT=17286,-652.708435,2103.426514,21595.822266,73.91149,264.60257,320.46593
OBJECT=17286,-654.821045,2111.554688,21468.636719,73.91149,241.39778,163.18860
OBJECT=17286,-662.711060,2110.998291,21335.908203,73.91149,241.39778,163.18860
OBJECT=17286,-677.366516,2087.545654,21204.871094,93.67852,255.14876,152.1582
OBJECT=1655,-655.869263,2115.270508,21409.425781,0.0,0.0,315.2
OBJECT=7584,-715.870300,2044.993164,21107.687500,0.0,0.0,303.75001
OBJECT=7584,-671.061768,2062.275879,21089.853516,0.0,0.85945,112.95456
OBJECT=7584,-715.905701,2044.411133,21010.191406,0.0,0.0,303.75001
OBJECT=7584,-670.489990,2060.864746,20994.142578,0.0,0.85945,112.95456
OBJECT=7584,-716.021545,2044.391968,20920.810547,0.0,0.0,303.75001
