Name=Bombs Bombs and More Bombs
MinLevel=0
JoinCost=1000

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=2039.167725,860.069275,6.394753

RunTime=999
WinBaseXP=70000
WinBaseCash=70000
Weather=0

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=522

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=2044.637573,879.297302,6.094400,0,0.0
CP=2045.665649,889.167236,6.351984,0,0.50000
CP=2045.228760,895.883545,6.679058,0,0.50000
CP=2044.922485,901.230835,6.828550,0,0.50000
CP=2047.262329,925.778687,8.155319,0,0.0
CP=2045.140747,940.231750,8.752232,0,0.0
CP=2046.087036,953.647278,9.092331,0,0.0
CP=2046.795898,964.300903,9.349955,0,0.0
CP=2042.139526,988.192200,9.671875,0,0.0
CP=2042.791138,998.321228,9.671875,0,0.50000
CP=2047.337280,1001.842163,9.671875,0,0.50000
CP=2048.094238,1010.180847,9.671875,0,0.50000
CP=2046.726318,1006.785522,9.671875,0,0.50000
CP=2043.009766,1012.918884,9.671875,0,0.50000
CP=2045.371216,1020.427246,9.671875,0,0.50000
CP=2045.484131,1023.314514,9.671875,0,0.50000
CP=2044.640747,1018.025269,9.671875,0,0.50000
CP=2043.237061,1015.367493,9.671875,0,0.50000
CP=2044.902588,1009.676697,9.671875,0,0.50000
CP=2047.187988,1003.908997,9.671875,0,0.50000
CP=2043.040894,997.722473,9.671875,0,0.50000

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=2039.167725,860.069275,6.394753,360.0
SPAWN=2042.918213,860.051697,6.394753,360.0
SPAWN=2047.260376,860.199097,6.394753,360.0
SPAWN=2051.994385,859.970459,6.394753,360.0
SPAWN=2041.021973,860.217773,6.394752,360.0
SPAWN=2044.931274,860.051453,6.394753,360.0
SPAWN=2049.878418,860.331360,6.394753,360.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=1225,2034.844238,863.742065,6.153111,0.0,0.0,0.0
OBJECT=1225,2034.951050,862.297241,6.151487,0.0,0.0,0.0
OBJECT=1225,2035.193237,861.141235,6.149596,0.0,0.0,0.0
OBJECT=1225,2036.525635,860.005005,6.139184,0.0,0.0,0.0
OBJECT=1225,2037.765381,858.939392,6.140130,0.0,0.0,0.0
OBJECT=1225,2038.955200,857.707520,6.140131,0.0,0.0,0.0
OBJECT=1225,2040.234497,857.706787,6.140130,0.0,0.0,0.0
OBJECT=1225,2050.825928,857.472046,6.140130,0.0,0.0,0.0
OBJECT=1225,2052.503662,858.247009,6.137566,0.0,0.0,0.0
OBJECT=1225,2054.283203,860.664551,6.132858,0.0,0.0,0.0
OBJECT=1225,2053.974609,859.118103,6.132236,0.0,0.0,0.0
OBJECT=1225,2053.201904,865.005859,6.187352,0.0,0.0,0.0
OBJECT=1225,2051.082764,868.703064,6.267342,0.0,0.0,0.0
OBJECT=1225,2054.647949,862.447144,6.140130,0.0,0.0,0.0
OBJECT=1225,2036.244019,865.534058,6.302555,0.0,0.0,0.0
OBJECT=1225,2037.450806,867.246765,6.219357,0.0,0.0,0.0
OBJECT=1225,2037.991333,871.001770,6.269551,0.0,0.0,0.0
OBJECT=1225,2039.029785,873.988770,6.338990,0.0,0.0,0.0
OBJECT=1225,2050.113037,873.133972,6.329147,0.0,0.0,0.0
OBJECT=1225,2048.958252,879.412842,6.469383,0.0,0.0,0.0
OBJECT=1225,2046.845459,886.613281,6.716784,0.0,0.0,0.0
OBJECT=1225,2039.925171,878.357300,6.441808,0.0,0.0,0.0
OBJECT=1225,2042.266113,884.120605,6.619927,0.0,0.0,0.0
OBJECT=1225,2047.198608,885.528564,6.616350,0.0,0.0,0.0
OBJECT=1225,2046.715698,887.804016,6.763051,0.0,0.0,0.0
OBJECT=1225,2046.640747,889.134033,6.814732,0.0,0.0,0.0
OBJECT=1225,2043.050659,885.322693,6.674457,0.0,0.0,0.0
OBJECT=1225,2043.785400,886.377380,6.707617,0.0,0.0,0.0
OBJECT=1225,2043.692627,887.795776,6.770551,0.0,0.0,0.0
OBJECT=1225,2046.704712,890.361816,6.862437,0.0,0.0,0.0
OBJECT=1225,2044.248657,890.133728,6.861397,0.0,0.0,0.0
OBJECT=1225,2043.853638,889.006165,6.817582,0.0,0.0,0.0
OBJECT=1225,2047.603882,884.153381,6.621202,0.0,0.0,0.0
OBJECT=1225,2040.356323,879.862671,6.512280,0.0,0.0,0.0
OBJECT=1225,2040.731079,881.553650,6.551932,0.0,0.0,0.0
OBJECT=1225,2041.464844,882.893860,6.583358,0.0,0.0,0.0
OBJECT=1225,2047.959839,882.030579,6.560910,0.0,0.0,0.0
OBJECT=1225,2045.032471,872.672424,6.352901,0.0,0.0,0.0
OBJECT=1225,2045.385620,873.538269,6.372146,0.0,0.0,0.0
OBJECT=1225,2047.508789,883.093018,6.584526,0.0,0.0,0.0
OBJECT=1225,2048.005127,881.019897,6.538445,0.0,0.0,0.0
OBJECT=1225,2044.140625,874.077759,6.384137,0.0,0.0,0.0
OBJECT=1225,2043.904663,873.280273,6.366412,0.0,0.0,0.0
OBJECT=1225,2044.734009,873.761841,6.377116,0.0,0.0,0.0
OBJECT=1225,2044.502319,872.947693,6.359019,0.0,0.0,0.0
OBJECT=1225,2045.684692,872.910339,6.358189,0.0,0.0,0.0
OBJECT=1225,2045.934082,873.450989,6.370206,0.0,0.0,0.0
OBJECT=1225,2043.682251,873.759521,6.377064,0.0,0.0,0.0
OBJECT=1225,2046.136719,900.580078,7.267302,0.0,0.0,0.0
OBJECT=1225,2049.380371,878.076233,6.473014,0.0,0.0,0.0
OBJECT=1225,2044.600952,893.431702,6.989543,0.0,0.0,0.0
OBJECT=1225,2047.004395,894.310425,6.957582,0.0,0.0,0.0
OBJECT=1225,2047.286255,893.127319,6.969897,0.0,0.0,0.0
OBJECT=1225,2047.218018,892.195740,6.933698,0.0,0.0,0.0
OBJECT=1225,2047.030396,891.153442,6.893198,0.0,0.0,0.0
OBJECT=1225,2044.226074,891.301758,6.906782,0.0,0.0,0.0
OBJECT=1225,2044.467407,892.295837,6.945407,0.0,0.0,0.0
OBJECT=1225,2049.779053,875.478760,6.415279,0.0,0.0,0.0
OBJECT=1225,2050.524414,870.830322,6.312483,0.0,0.0,0.0
OBJECT=1225,2052.183838,866.912048,6.229022,0.0,0.0,0.0
OBJECT=1225,2046.603882,895.132446,7.047805,0.0,0.0,0.0
OBJECT=1225,2046.609009,895.654236,7.068082,0.0,0.0,0.0
OBJECT=1225,2046.516479,896.105103,7.085602,0.0,0.0,0.0
OBJECT=1225,2044.522339,894.568115,7.033699,0.0,0.0,0.0
OBJECT=1225,2044.020142,895.213989,7.058796,0.0,0.0,0.0
OBJECT=1225,2046.276978,897.959412,7.165473,0.0,0.0,0.0
OBJECT=1225,2046.264160,897.462524,7.146164,0.0,0.0,0.0
OBJECT=1225,2043.505005,900.237854,7.254005,0.0,0.0,0.0
OBJECT=1225,2046.158447,898.538818,7.187987,0.0,0.0,0.0
OBJECT=1225,2043.984985,895.908875,7.085797,0.0,0.0,0.0
OBJECT=1225,2043.950806,896.704285,7.116704,0.0,0.0,0.0
OBJECT=1225,2046.305786,896.985474,7.127629,0.0,0.0,0.0
OBJECT=1225,2043.899780,897.626465,7.152536,0.0,0.0,0.0
OBJECT=1225,2043.854736,898.320923,7.179521,0.0,0.0,0.0
OBJECT=1225,2045.901001,899.212036,7.214144,0.0,0.0,0.0
OBJECT=1225,2043.856323,899.024780,7.206870,0.0,0.0,0.0
OBJECT=1225,2046.045410,899.960510,7.243228,0.0,0.0,0.0
OBJECT=1225,2044.029053,899.639099,7.230739,0.0,0.0,0.0
OBJECT=1225,2042.774780,1000.233276,10.077630,0.0,0.0,0.0
OBJECT=1225,2042.332886,999.754639,10.077630,0.0,0.0,0.0
OBJECT=1225,2043.136108,1000.877441,10.077630,0.0,0.0,0.0
OBJECT=1225,2043.506348,1001.490479,10.077630,0.0,0.0,0.0
OBJECT=1225,2043.901733,1002.002380,10.077630,0.0,0.0,0.0
OBJECT=1225,2044.446167,1002.458313,10.077630,0.0,0.0,0.0
OBJECT=1225,2044.903198,1002.707825,10.077630,0.0,0.0,0.0
OBJECT=1225,2049.145020,1002.022156,10.077630,0.0,0.0,0.0
OBJECT=1225,2045.381836,1002.802185,10.077630,0.0,0.0,0.0
OBJECT=1225,2045.746704,1003.357849,10.077630,0.0,0.0,0.0
OBJECT=1225,2046.043579,1004.511963,10.077630,0.0,0.0,0.0
OBJECT=1225,2049.208252,1003.179138,10.077630,0.0,0.0,0.0
OBJECT=1225,2045.911011,1000.091614,10.077630,0.0,0.0,0.0
OBJECT=1225,2047.421875,999.747070,10.077630,0.0,0.0,0.0
OBJECT=1225,2046.611938,999.781433,10.077630,0.0,0.0,0.0
OBJECT=1225,2048.366455,1000.086670,10.077630,0.0,0.0,0.0
OBJECT=1225,2048.684326,1001.015076,10.077630,0.0,0.0,0.0
OBJECT=1225,2045.324585,999.887939,10.077630,0.0,0.0,0.0
OBJECT=1225,2044.675293,999.806519,10.077630,0.0,0.0,0.0
OBJECT=1225,2044.470581,999.307373,10.077630,0.0,0.0,0.0
OBJECT=1225,2048.656006,1001.513245,10.077630,0.0,0.0,0.0
OBJECT=1225,2049.074463,1004.120728,10.077630,0.0,0.0,0.0
OBJECT=1225,2048.652588,1004.954346,10.077630,0.0,0.0,0.0
OBJECT=1225,2044.195679,998.545532,10.077630,0.0,0.0,0.0
OBJECT=1225,2045.247803,997.805237,10.077629,0.0,0.0,0.0
OBJECT=1225,2046.915649,997.119446,10.077630,0.0,0.0,0.0
OBJECT=1225,2044.674316,998.138123,10.077630,0.0,0.0,0.0
OBJECT=1225,2047.442017,996.530701,10.077630,0.0,0.0,0.0
