
Name=Infernus drift
Author=Venom
MinLevel=0
JoinCost=1200

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=1470.920776,1520.099121,10.472878

RunTime=999
WinBaseXP=360000
WinBaseCash=300000
Time=18:0
Weather=0

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=411

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=1477.015747,1679.077393,9.812500,0,6.0
CP=1388.757813,1557.053345,9.812500,0,6.0
CP=1439.973389,1261.448486,9.820313,0,6.0
CP=1477.491699,1682.005615,9.812500,0,6.0
CP=1389.338013,1559.580078,9.812499,0,6.0
CP=1440.294556,1262.909058,9.820313,0,6.0
CP=1477.810913,1681.563110,9.812500,0,6.0
CP=1389.305908,1559.295410,9.812500,0,6.0
CP=1440.611572,1262.854004,9.820313,0,6.0
CP=1476.952637,1680.814575,9.812500,0,6.0
CP=1388.815918,1561.257813,9.812500,0,6.0
CP=1440.853027,1263.895264,9.820313,0,6.0
CP=1477.758423,1680.043091,9.812499,0,6.0
CP=1388.781250,1561.468140,9.812500,0,6.0
CP=1441.065186,1264.452148,9.820313,0,6.0
CP=1477.570679,1679.781982,9.812500,0,6.0
CP=1388.364746,1564.342041,9.812500,0,6.0
CP=1441.748047,1264.245483,9.820313,0,6.0
CP=1477.323608,1680.609741,9.812500,0,6.0
CP=1388.291016,1563.110107,9.812500,0,6.0
CP=1439.670898,1264.369507,9.820312,0,6.0
CP=1477.443481,1530.109009,9.812500,0,6.0
CP=1477.721924,1681.779785,9.812500,0,6.0
CP=1388.468018,1561.462769,9.812500,0,6.0
CP=1475.701538,1490.258179,9.820313,0,6.0

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=1470.920776,1520.099121,10.472878,360.0
SPAWN=1477.301880,1520.802124,10.472878,360.0
SPAWN=1483.215576,1521.024902,10.472878,360.0
SPAWN=1471.065186,1512.762573,10.480690,360.0
SPAWN=1477.334229,1513.435791,10.488501,360.0
SPAWN=1482.931152,1513.694214,10.480690,360.0
SPAWN=1470.974609,1506.349365,10.480690,360.0
SPAWN=1477.394775,1507.223145,10.488501,360.0
SPAWN=1482.736450,1506.965942,10.480690,360.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=987,1457.700928,1747.061279,9.812500,0.0,0.0,337.50002
OBJECT=987,1468.812378,1742.355957,9.812500,0.0,0.0,337.50002
OBJECT=987,1479.973389,1737.950928,9.812500,0.0,0.0,337.50002
OBJECT=987,1491.271240,1733.298584,9.812500,0.0,0.0,292.50004
OBJECT=987,1496.058228,1722.349976,9.812500,0.0,0.0,270.4
OBJECT=987,1495.945679,1710.280029,9.812500,0.0,0.0,269.99986
OBJECT=987,1495.956787,1698.424072,9.812500,0.0,0.0,270.4
OBJECT=987,1496.134033,1686.706665,9.812500,0.0,0.0,270.4
OBJECT=987,1496.129272,1674.694702,9.812500,0.0,0.0,270.4
OBJECT=987,1496.083130,1662.666992,9.812500,0.0,0.0,270.4
OBJECT=987,1496.050537,1650.692383,9.812500,0.0,0.0,270.4
OBJECT=987,1496.244263,1638.791260,9.812500,0.0,0.0,270.4
OBJECT=987,1496.244873,1626.705322,9.812500,0.0,0.0,270.4
OBJECT=987,1496.016724,1614.804688,9.812500,0.0,0.0,270.4
OBJECT=987,1495.983032,1602.768555,9.812500,0.0,0.0,270.4
OBJECT=987,1496.073730,1590.807739,9.812500,0.0,0.0,270.4
OBJECT=987,1496.076904,1578.803467,9.812500,0.0,0.0,270.4
OBJECT=987,1496.139893,1566.786499,9.812500,0.0,0.0,270.4
OBJECT=987,1496.091309,1554.795898,9.812500,0.0,0.0,270.4
OBJECT=987,1496.041016,1542.781860,9.812500,0.0,0.0,270.4
OBJECT=987,1495.976196,1530.688232,9.812500,0.0,0.0,270.4
OBJECT=987,1496.025635,1518.730225,9.812500,0.0,0.0,270.4
OBJECT=987,1495.850098,1506.640747,9.820313,0.0,0.0,270.4
OBJECT=987,1495.913330,1494.652832,9.820313,0.0,0.0,270.4
OBJECT=987,1495.872192,1482.708862,9.820313,0.0,0.0,270.4
OBJECT=987,1495.815308,1470.633667,9.820313,0.0,0.0,270.4
OBJECT=987,1495.772095,1458.594849,9.820313,0.0,0.0,270.4
OBJECT=987,1457.244385,1443.551514,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.333008,1455.584351,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.413452,1467.574707,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.206055,1479.771973,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.414917,1431.471924,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.196289,1419.362061,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.182007,1407.355469,9.820314,0.0,0.0,89.99997
OBJECT=987,1457.362549,1395.336060,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.337158,1383.220947,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.504272,1371.096191,9.828123,0.0,0.0,89.99997
OBJECT=987,1457.046265,1359.181885,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.053833,1347.223389,9.812979,0.0,0.0,90.15
OBJECT=987,1457.331299,1335.500732,9.939500,0.0,0.0,89.99997
OBJECT=987,1457.310547,1491.772095,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.258057,1503.781982,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.439575,1515.810547,9.934042,0.0,0.0,89.99997
OBJECT=987,1457.306519,1527.750000,9.812500,0.0,0.0,89.99997
OBJECT=987,1457.427368,1539.936768,9.812500,0.0,0.0,89.99997
OBJECT=987,1457.453979,1551.946655,9.812500,0.0,0.0,89.99997
OBJECT=987,1457.521606,1563.818359,9.812979,0.0,0.0,89.99997
OBJECT=987,1457.626465,1575.506104,9.812979,0.0,0.0,89.99997
OBJECT=987,1457.594360,1587.566040,9.812500,0.0,0.0,89.99997
OBJECT=987,1457.505005,1599.299316,9.812500,0.0,0.0,89.99997
OBJECT=987,1457.547485,1611.258911,9.812500,0.0,0.0,89.99997
OBJECT=987,1457.494141,1623.219360,9.812979,0.0,0.0,89.99997
OBJECT=987,1457.500000,1635.176514,9.812500,0.0,0.0,89.99997
OBJECT=987,1457.505981,1646.802490,9.812979,0.0,0.0,89.99997
OBJECT=987,1457.447754,1658.936523,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.411377,1671.008545,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.414917,1683.064209,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.278442,1694.660767,9.820313,0.0,0.0,123.74991
OBJECT=987,1450.466187,1704.763062,9.820313,0.0,0.0,146.24995
OBJECT=987,1440.625244,1711.013062,9.820313,0.0,0.0,168.75009
OBJECT=987,1428.803345,1713.183838,9.820313,0.0,0.0,202.50008
OBJECT=987,1417.277588,1708.460083,9.820313,0.0,0.0,236.25010
OBJECT=987,1410.523438,1698.332764,9.820313,0.0,0.0,258.75003
OBJECT=987,1408.356934,1686.534424,9.820313,0.0,0.0,270.4
OBJECT=987,1408.324707,1674.399536,9.820313,0.0,0.0,270.4
OBJECT=987,1408.201172,1662.339233,9.812500,0.0,0.0,270.4
OBJECT=987,1408.184814,1650.365234,9.820313,0.0,0.0,270.4
OBJECT=987,1408.011719,1638.200684,9.812500,0.0,0.0,270.4
OBJECT=987,1408.011597,1626.173096,9.812500,0.0,0.0,270.4
OBJECT=987,1407.991699,1614.178955,9.812500,0.0,0.0,270.4
OBJECT=987,1408.002686,1602.141724,9.812500,0.0,0.0,270.4
OBJECT=987,1407.960327,1590.244751,9.812500,0.0,0.0,270.4
OBJECT=987,1408.086060,1483.303223,9.820313,0.0,0.0,270.4
OBJECT=987,1408.072754,1471.275757,9.820313,0.0,0.0,270.4
OBJECT=987,1408.013794,1459.307129,9.820313,0.0,0.0,270.4
OBJECT=987,1407.950439,1447.382446,9.820313,0.0,0.0,270.4
OBJECT=987,1407.914307,1435.484741,9.820313,0.0,0.0,270.4
OBJECT=987,1407.887085,1423.496948,9.820313,0.0,0.0,270.4
OBJECT=987,1407.743164,1411.441895,9.820313,0.0,0.0,270.4
OBJECT=987,1407.631470,1399.440552,9.820313,0.0,0.0,270.4
OBJECT=987,1407.525269,1386.969360,9.820313,0.0,0.0,270.4
OBJECT=987,1407.432373,1374.938965,9.820313,0.0,0.0,270.4
OBJECT=987,1407.345581,1362.904175,9.820313,0.0,0.0,270.4
OBJECT=987,1407.255859,1350.915894,9.820313,0.0,0.0,270.4
OBJECT=987,1407.184326,1338.913818,9.820313,0.0,0.0,270.4
OBJECT=987,1407.170410,1326.868286,9.820313,0.0,0.0,270.4
OBJECT=987,1407.136353,1314.790283,9.820313,0.0,0.0,270.4
OBJECT=987,1407.153320,1302.769897,9.820313,0.0,0.0,281.25002
OBJECT=987,1409.413330,1291.738037,9.820313,0.0,0.0,303.75001
OBJECT=987,1415.551147,1282.758545,9.820313,0.0,0.0,348.74999
OBJECT=987,1427.236816,1280.490112,9.820313,0.0,0.0,0.0
OBJECT=987,1439.251953,1280.561401,9.820313,0.0,0.0,22.49999
OBJECT=987,1450.425049,1285.379395,9.820313,0.0,0.0,56.25000
OBJECT=987,1457.235596,1295.494751,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.248413,1307.567383,9.820313,0.0,0.0,89.99997
OBJECT=987,1457.320313,1320.696167,9.820313,0.0,0.0,89.99997
OBJECT=987,1408.163574,1495.347046,9.820313,0.0,0.0,270.4
OBJECT=987,1408.165161,1507.370728,9.820313,0.0,0.0,270.4
OBJECT=987,1408.466309,1519.190186,9.820313,0.0,0.0,270.4
OBJECT=987,1407.770996,1577.985596,9.812500,0.0,0.0,270.4
OBJECT=987,1407.653809,1565.806396,9.812500,0.0,0.0,270.4
OBJECT=987,1407.708496,1553.771118,9.812500,0.0,0.0,270.4
OBJECT=987,1407.661011,1541.640503,9.812500,0.0,0.0,270.4
OBJECT=987,1408.074707,1529.893433,9.812500,0.0,0.0,270.4
OBJECT=987,1450.825928,1242.849731,9.820313,0.0,0.0,191.24992
OBJECT=987,1461.911255,1247.509399,9.820313,0.0,0.0,202.50008
OBJECT=987,1472.967896,1252.071899,9.820313,0.0,0.0,202.50008
OBJECT=987,1481.575195,1260.467041,9.820313,0.0,0.0,225.7
OBJECT=987,1488.299194,1270.443848,9.820313,0.0,0.0,236.25010
OBJECT=987,1493.017578,1281.817505,9.820313,0.0,0.0,247.50007
OBJECT=987,1495.333984,1293.457031,9.839513,0.0,0.0,258.75003
OBJECT=987,1495.419800,1305.496216,9.835440,0.0,0.0,270.4
OBJECT=987,1495.401978,1317.382080,9.831580,0.0,0.0,270.4
OBJECT=987,1495.336548,1329.530396,9.828123,0.0,0.0,270.4
OBJECT=987,1495.173340,1341.685913,9.820313,0.0,0.0,270.4
OBJECT=987,1495.054688,1353.672363,9.820313,0.0,0.0,270.4
OBJECT=987,1495.556396,1446.223022,9.828123,0.0,0.0,270.4
OBJECT=987,1495.558838,1434.222656,9.828123,0.0,0.0,270.4
OBJECT=987,1495.527222,1422.203491,9.820313,0.0,0.0,270.4
OBJECT=987,1495.610474,1410.143799,9.820313,0.0,0.0,270.4
OBJECT=987,1495.513428,1398.072144,9.820313,0.0,0.0,270.4
OBJECT=987,1495.470703,1386.984131,9.820313,0.0,0.0,270.4
OBJECT=987,1495.524170,1375.304321,9.820313,0.0,0.0,270.4
OBJECT=987,1495.432129,1363.942505,9.820313,0.0,0.0,270.4
OBJECT=987,1439.155396,1240.292480,9.820313,0.0,0.0,180.4
OBJECT=987,1427.014404,1240.687256,9.820313,0.0,0.0,168.75009
OBJECT=987,1415.649780,1243.072144,9.820313,0.0,0.0,157.49993
OBJECT=987,1404.479858,1247.736694,9.820313,0.0,0.0,146.24995
OBJECT=987,1394.450195,1254.365112,9.820313,0.0,0.0,134.99994
OBJECT=987,1385.949585,1262.785278,9.820313,0.0,0.0,123.74991
OBJECT=987,1379.210083,1272.824097,9.820313,0.0,0.0,112.49994
OBJECT=987,1374.743652,1283.961670,9.820313,0.0,0.0,101.24998
OBJECT=987,1372.012207,1295.734009,9.820313,0.0,0.0,101.24998
OBJECT=987,1369.635498,1307.663696,9.820313,0.0,0.0,89.99997
OBJECT=987,1369.732178,1319.678589,9.820313,0.0,0.0,89.99997
OBJECT=987,1369.715942,1331.661255,9.820313,0.0,0.0,89.99997
OBJECT=987,1369.721191,1343.664673,9.820313,0.0,0.0,89.99997
OBJECT=987,1369.796021,1355.789063,9.820313,0.0,0.0,89.99997
OBJECT=987,1369.838989,1367.809082,9.820313,0.0,0.0,89.99997
OBJECT=987,1369.952881,1379.876221,9.820313,0.0,0.0,89.99997
OBJECT=987,1370.032593,1391.964111,9.820313,0.0,0.0,89.99997
OBJECT=987,1370.017456,1403.962402,9.820313,0.0,0.0,89.99997
OBJECT=987,1370.094727,1416.029907,9.820313,0.0,0.0,89.99997
OBJECT=987,1370.148682,1428.083130,9.820313,0.0,0.0,89.99997
OBJECT=987,1370.177856,1440.106323,9.820313,0.0,0.0,89.99997
OBJECT=987,1370.247192,1452.097290,9.820313,0.0,0.0,89.99997
OBJECT=987,1370.422607,1464.208252,9.820313,0.0,0.0,89.99997
OBJECT=987,1370.458374,1476.186035,9.820313,0.0,0.0,89.99997
OBJECT=987,1370.450073,1488.145630,9.820313,0.0,0.0,89.99997
OBJECT=987,1370.549561,1500.374878,9.820313,0.0,0.0,89.99997
OBJECT=987,1370.696167,1512.540405,9.812500,0.0,0.0,89.99997
OBJECT=987,1370.773804,1536.554932,9.812500,0.0,0.0,89.99997
OBJECT=987,1370.748779,1524.529419,9.812500,0.0,0.0,89.99997
OBJECT=987,1370.715576,1548.571167,9.812500,0.0,0.0,89.99997
OBJECT=987,1370.791748,1560.607300,9.812500,0.0,0.0,89.99997
OBJECT=987,1370.831055,1572.681274,9.812500,0.0,0.0,89.99997
OBJECT=987,1370.850464,1584.717651,9.812500,0.0,0.0,89.99997
OBJECT=987,1370.837524,1596.710571,9.812500,0.0,0.0,89.99997
OBJECT=987,1370.983032,1608.746216,9.812500,0.0,0.0,89.99997
OBJECT=987,1370.937744,1620.772827,9.812500,0.0,0.0,89.99997
OBJECT=987,1370.922241,1632.754028,9.812500,0.0,0.0,89.99997
OBJECT=987,1370.975952,1644.766235,9.812500,0.0,0.0,89.99997
OBJECT=987,1370.938599,1656.771362,9.820313,0.0,0.0,89.99997
OBJECT=987,1371.000732,1668.743896,9.820313,0.0,0.0,89.99997
OBJECT=987,1371.004517,1680.828979,9.820313,0.0,0.0,89.99997
OBJECT=987,1371.537476,1692.797852,9.820313,0.0,0.0,78.74999
OBJECT=987,1373.861084,1704.692993,9.820313,0.0,0.0,67.49997
OBJECT=987,1378.497681,1715.900391,9.820313,0.0,0.0,56.25000
OBJECT=987,1385.175781,1725.971680,9.820313,0.0,0.0,44.99999
OBJECT=987,1393.637939,1734.561768,9.820313,0.0,0.0,33.75002
OBJECT=987,1403.793457,1741.064819,9.820313,0.0,0.0,22.49999
OBJECT=987,1415.129028,1745.524170,9.820313,0.0,0.0,11.25002
OBJECT=987,1446.179688,1749.313965,9.820313,0.0,0.0,348.74999
OBJECT=987,1427.004395,1747.694214,9.895311,0.0,0.0,0.0
OBJECT=918,1439.194092,1748.065918,10.191841,0.0,0.0,0.0
OBJECT=918,1440.313477,1747.868042,10.191841,0.0,0.0,0.0
OBJECT=918,1441.497803,1747.689575,10.191841,0.0,0.0,0.0
OBJECT=918,1442.394409,1748.002441,10.191841,0.0,0.0,0.0
OBJECT=918,1443.352295,1748.593994,10.191841,0.0,0.0,0.0
OBJECT=918,1444.098633,1749.418945,10.191841,0.0,0.0,0.0
OBJECT=918,1445.322632,1749.311890,10.191841,0.0,0.0,0.0
OBJECT=1225,1439.130981,1749.018677,10.226068,0.0,0.0,0.0
OBJECT=1225,1440.556152,1748.927002,10.226068,0.0,0.0,0.0
OBJECT=1225,1441.623291,1748.868408,10.226068,0.0,0.0,0.0
OBJECT=1225,1442.609619,1749.292236,10.226068,0.0,0.0,0.0
OBJECT=1225,1443.262451,1750.239502,10.226068,0.0,0.0,0.0
OBJECT=1225,1444.281738,1750.553101,10.226068,0.0,0.0,0.0
OBJECT=1225,1445.573853,1750.778320,10.226068,0.0,0.0,0.0

; Pickups
; Format:
;	PICKUPREPAIR=x,y,z
;	PICKUPNITRO=x,y,z
;	PICKUPVEHICLE=vehicletype,x,y,z
