
Name=How2Drive
Author=Stalefish
MinLevel=35
JoinCost=2400

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=2589.301270,-2079.454346,2.738316

RunTime=900
WinBaseXP=60000
WinBaseCash=8700
Weather=0

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=522

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=2581.594727,-2117.469482,-0.006039,0,2.250000
CP=2625.431396,-2405.165527,12.497770,0,2.000000
CP=2720.800293,-2405.802002,12.460938,0,2.000000
CP=2760.697021,-2450.397461,12.542160,0,2.000000
CP=2719.631348,-2503.910400,12.491846,0,2.000000
CP=2625.658447,-2504.177246,12.492188,0,2.000000
CP=2404.718750,-2507.750732,13.805063,0,2.000000
CP=2248.870117,-2470.334961,9.745355,0,2.000000
CP=2282.751709,-2379.414795,12.433803,0,2.000000
CP=2397.186523,-2264.372314,12.401211,0,2.000000
CP=2500.670166,-2226.810059,12.380939,0,2.000000
CP=2633.982910,-2225.747070,15.296875,0,2.000000
CP=2758.306152,-2225.806152,15.187500,0,3.000000

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=2589.301270,-2079.454346,2.738316,178.0
SPAWN=2578.686768,-2080.049072,2.713414,178.0
SPAWN=2583.924072,-2080.082764,2.711560,178.0
SPAWN=2578.762939,-2086.051514,2.383123,178.0
SPAWN=2584.079834,-2085.819092,2.395912,178.0
SPAWN=2589.611572,-2085.350586,2.421692,178.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=18450,2606.047119,-2222.888184,1.835629,0.0,349.68677,270.4
OBJECT=18450,2590.895264,-2222.560303,1.753867,0.0,349.68677,270.4
OBJECT=18450,2575.965332,-2223.282715,1.834962,0.0,349.68677,270.4
OBJECT=18450,2560.670654,-2222.651611,1.809282,0.0,349.68677,270.4
OBJECT=1634,2590.508789,-2257.813232,9.815535,13.75099,0.0,180.4
OBJECT=1634,2605.669434,-2257.732666,9.822987,13.75099,0.0,180.4
OBJECT=1634,2575.790039,-2258.051025,9.808429,14.61043,0.0,180.4
OBJECT=1634,2560.407959,-2257.623047,9.819730,14.61043,0.0,180.4
OBJECT=1634,2402.898438,-2508.453125,13.946819,5.15662,0.0,89.99997
OBJECT=1634,2605.618408,-2260.693115,12.534710,22.34535,0.0,180.4
OBJECT=1634,2590.559814,-2260.763428,12.569107,24.92367,0.0,180.4
OBJECT=1634,2575.790771,-2260.972900,12.629369,23.20478,0.0,180.4
OBJECT=1634,2560.437256,-2260.546875,12.633375,24.6421,0.0,180.4
OBJECT=1634,2399.756348,-2508.500244,16.160431,12.3210,0.0,89.99997
OBJECT=1634,2396.765381,-2508.581055,18.831409,22.34535,0.0,89.99997
OBJECT=973,2593.330078,-2401.288086,13.463472,0.0,0.0,315.2
OBJECT=973,2600.905273,-2406.354980,13.466983,0.0,0.0,337.50002
OBJECT=973,2609.754883,-2409.253906,13.465518,0.0,0.0,346.9437
OBJECT=973,2618.357422,-2410.650635,13.471160,0.0,0.0,356.40762
OBJECT=973,2626.323242,-2411.027344,13.473032,0.0,0.0,358.12648
OBJECT=973,2635.162598,-2411.008301,13.473032,0.0,0.0,1.56424
OBJECT=973,2643.915771,-2410.750977,13.467776,0.0,0.0,1.56424
OBJECT=973,2652.663818,-2410.615234,13.467776,0.0,0.0,1.56424
OBJECT=973,2661.144287,-2410.392090,13.473033,0.0,0.0,1.56424
OBJECT=973,2668.885986,-2410.430176,13.473033,0.0,0.0,358.98594
OBJECT=973,2677.894531,-2410.799072,13.301158,0.0,0.0,358.98594
OBJECT=973,2686.907959,-2410.913574,13.301158,0.0,0.0,358.98594
OBJECT=973,2695.200684,-2410.901855,13.473033,0.0,0.0,358.98594
OBJECT=973,2703.087891,-2410.989990,13.473033,0.0,0.0,358.98594
OBJECT=973,2710.108643,-2411.154053,13.473033,0.0,0.0,358.98594
OBJECT=973,2714.960938,-2411.201904,13.473033,0.0,0.0,358.98594
OBJECT=973,2590.289063,-2393.621826,13.246964,0.0,0.0,265.54823
OBJECT=973,2592.397949,-2384.686279,13.225781,0.0,0.0,246.48598
OBJECT=973,2725.121338,-2399.668457,13.473033,0.0,0.0,178.98608
OBJECT=973,2734.184570,-2399.883057,13.473033,0.0,0.0,178.98608
OBJECT=973,2743.280762,-2400.037354,13.467776,0.0,0.0,178.98608
OBJECT=973,2751.551514,-2401.801758,13.495355,0.0,0.0,156.48603
OBJECT=973,2758.234619,-2406.382568,13.473033,0.0,0.0,133.98605
