Name=Dinghy Falls V4
Author=Laggy
MinLevel=0
JoinCost=0

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=2894.8806,-2119.1035,3.1552

RunTime=1000
WinBaseXP=0
WinBaseCash=0
Time=10:0
Weather=0

ObjectFix=1

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=572
VehicleHealth=5000.0

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=2909.075684,-2043.623901,1451.155029,0,4.50001,473
CP=3092.299561,-1504.425049,876.379639,0,4.50001
CP=3318.783691,-1541.155396,425.669800,0,4.50001
CP=2957.964600,-1473.613892,14.582870,0,11.85001
CP=2993.241455,-1486.452026,0.007876,0,6.0
CP=3122.279053,-1507.205322,2.077919,0,11.85001

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=2898.283691,-2114.050537,1459.747681,360.0
SPAWN=2900.315186,-2113.992432,1459.724976,360.0
SPAWN=2902.508789,-2114.027100,1459.699707,360.0
SPAWN=2904.822021,-2113.981201,1459.699707,360.0
SPAWN=2907.218506,-2114.111816,1459.690674,360.0
SPAWN=2909.686279,-2114.135498,1459.866333,360.0
SPAWN=2912.379639,-2114.117188,1459.662964,360.0
SPAWN=2915.202637,-2114.137207,1459.663330,360.0
SPAWN=2917.765869,-2113.962646,1459.834595,360.0
SPAWN=2920.526611,-2113.976563,1459.834839,360.0
SPAWN=2898.228027,-2117.566895,1459.715332,360.0
SPAWN=2900.291748,-2117.604248,1459.715820,360.0
SPAWN=2902.515381,-2117.364014,1459.712280,360.0
SPAWN=2904.826904,-2117.275146,1459.708740,360.0
SPAWN=2907.166016,-2117.281982,1459.708008,360.0
SPAWN=2909.688965,-2117.258789,1459.881836,360.0
SPAWN=2912.317871,-2117.336914,1459.711914,360.0
SPAWN=2915.233643,-2117.218506,1459.710083,360.0
SPAWN=2917.697998,-2117.291748,1459.878906,360.0
SPAWN=2920.444580,-2117.165283,1459.881226,360.0
SPAWN=2898.154297,-2120.901123,1459.765381,360.0
SPAWN=2900.262939,-2120.963379,1459.766235,360.0
SPAWN=2902.440918,-2120.908203,1459.765381,360.0
SPAWN=2904.842529,-2120.992432,1459.764038,360.0
SPAWN=2907.194580,-2120.949951,1459.766113,360.0
SPAWN=2909.722656,-2120.927979,1459.937622,360.0
SPAWN=2912.206543,-2120.801270,1459.761597,360.0
SPAWN=2915.164551,-2120.927979,1459.761963,360.0
SPAWN=2917.697998,-2120.907471,1459.938477,360.0
SPAWN=2920.319580,-2120.872559,1459.937134,360.0
SPAWN=2917.960693,-2101.276367,1459.628784,90.0
SPAWN=2899.949219,-2101.374756,1459.900024,270.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=5400,2944.360107,-2066.479980,1459.889404,0.0,0.0,0.0
OBJECT=5400,2944.351318,-2076.237549,1459.893311,0.0,0.0,0.0
OBJECT=5400,2944.353027,-2085.862061,1460.280762,358.28113,0.0,0.0
OBJECT=5400,2944.137695,-2055.288818,1459.761719,328.20085,0.0,0.0
OBJECT=5400,2873.673584,-2059.858154,1462.143555,328.20085,180.48200,0.0
OBJECT=5400,2873.651611,-2052.597900,1457.647461,328.20085,180.48200,0.0
OBJECT=5400,2944.132813,-2047.071411,1454.661621,328.20085,0.0,0.0
OBJECT=5400,2873.434570,-2045.300415,1454.444824,312.73101,180.48200,0.0
OBJECT=5400,2944.139160,-2039.024902,1449.665039,328.20085,0.0,0.0
OBJECT=5400,2873.419678,-2039.789673,1449.243896,306.71495,180.48200,0.0
OBJECT=5400,2944.159180,-2028.714233,1443.270752,297.26114,0.0,0.0
OBJECT=5400,2944.167725,-2024.472290,1435.028076,297.26114,0.0,0.0
OBJECT=5400,2944.174316,-2022.134521,1427.181641,321.32536,0.0,0.0
OBJECT=5400,2944.188232,-2014.755737,1421.271973,321.32536,0.0,0.0
OBJECT=5400,2944.186279,-2007.452759,1415.411133,321.32536,0.0,0.0
OBJECT=5400,2944.190186,-1999.980347,1409.423584,321.32536,0.0,0.0
OBJECT=5400,2944.192383,-1992.483032,1403.379150,321.32536,0.0,0.0
OBJECT=5400,2944.202637,-1984.924927,1397.309570,321.32536,0.0,0.0
OBJECT=5400,2944.213867,-1977.459473,1391.312988,321.32536,0.0,0.0
OBJECT=5400,2944.224854,-1969.977783,1385.303711,321.32536,0.0,0.0
OBJECT=5400,2944.219971,-1962.553833,1379.343262,321.32536,0.0,0.0
OBJECT=5400,2943.763184,-1948.346802,1369.868896,320.46593,9.45381,20.62648
OBJECT=5400,2941.422363,-1942.180298,1364.357178,320.46593,9.45381,20.62648
OBJECT=5400,2939.401611,-1936.434448,1360.227783,140.8818,350.54620,20.62648
OBJECT=5400,2937.130615,-1930.297485,1354.754395,140.8818,350.54620,20.62648
OBJECT=5400,2938.840088,-1935.188843,1358.174072,320.46593,9.45381,20.62648
OBJECT=5400,2934.716797,-1923.820679,1349.010498,140.8818,350.54620,20.62648
OBJECT=5400,2936.510986,-1929.029419,1352.702393,320.46593,9.45381,20.62648
OBJECT=5400,2932.357178,-1917.531982,1343.399170,140.8818,350.54620,20.62648
OBJECT=8483,2909.349121,-1948.050171,1377.869629,358.28113,352.26507,269.75924
OBJECT=7916,2907.746094,-1957.296875,1371.460205,0.0,0.0,5.15662
OBJECT=5400,2934.027344,-1922.432495,1346.863770,320.46593,9.45381,20.62648
OBJECT=5400,2929.887207,-1910.962280,1337.608398,140.8818,350.54620,20.62648
OBJECT=5400,2931.432373,-1915.524658,1340.735596,320.46593,9.45381,20.62648
OBJECT=5400,2928.902832,-1908.736694,1334.750000,320.46593,9.45381,20.62648
