Name=LR-yoyo 7
Author=LR-yoyo
MinLevel=0
JoinCost=0

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=0,0,4

RunTime=600
WinBaseXP=0
WinBaseCash=0
Weather=0

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=522

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size,vehicletype,vehiclehp,gravity
CP=3284.391113,-2315.550293,21.896626,0,11.85001,473
CP=3285.174805,-2408.918701,0.009415,0,11.85001
CP=3285.002930,-2478.105469,3.521359,0,11.85001,463
CP=3284.779541,-2638.752441,38.150875,0,11.85001,473
CP=3283.138916,-3070.439453,4.214445,0,6.75001
CP=3318.890381,-3361.111328,0.363824,0,11.85001
CP=3412.886475,-3732.453125,5.567661,0,9.0
CP=3720.809082,-4295.107422,22.639582,0,0.0,462
CP=3779.826172,-4423.770508,30.106382,0,4.50001,411
CP=4244.398438,-5547.012207,222.530518,0,11.85001,519
CP=4299.407227,-5689.433105,227.364304,0,11.85001,522
CP=4373.500000,-5870.442871,226.022614,0,11.85001,519
CP=4469.965820,-6097.187988,244.703033,0,11.85001
CP=4585.542480,-6376.809570,353.535828,0,11.85001,557
CP=4662.522461,-6561.774414,470.617065,0,11.85001
CP=4699.217285,-6650.364258,544.723267,0,11.85001

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=3273.117188,-2111.609131,18.590424,178.0
SPAWN=3274.314697,-2111.618164,18.590424,178.0
SPAWN=3275.415771,-2111.612793,18.590424,178.0
SPAWN=3276.446289,-2111.610352,18.590424,182.0
SPAWN=3277.575928,-2111.632324,18.590424,182.0
SPAWN=3278.775391,-2111.641846,18.590424,182.0
SPAWN=3279.928223,-2111.693115,18.590424,182.0
SPAWN=3281.127930,-2111.714355,18.590424,178.0
SPAWN=3272.104736,-2111.733887,18.590424,178.0
SPAWN=3271.089355,-2111.763916,18.590424,178.0
SPAWN=3270.030762,-2111.739502,18.590424,182.0
SPAWN=3268.717773,-2111.833252,18.590424,182.0
SPAWN=3267.334229,-2111.691162,18.590424,178.0
SPAWN=3282.212158,-2111.734619,18.590424,178.0
SPAWN=3283.195068,-2111.741455,18.590424,182.0
SPAWN=3284.445313,-2111.793945,18.598234,182.0
SPAWN=3285.588867,-2111.643555,18.598234,178.0
SPAWN=3286.730957,-2111.696777,18.598234,182.0
SPAWN=3287.945801,-2111.715088,18.590424,182.0
SPAWN=3288.872559,-2111.704346,18.590424,182.0
SPAWN=3289.866455,-2111.682617,18.590424,182.0
SPAWN=3291.093750,-2111.741943,18.590424,182.0
SPAWN=3292.118652,-2111.659668,18.590424,182.0
SPAWN=3293.164063,-2111.637695,18.590424,182.0
SPAWN=3294.253418,-2111.656250,18.590424,182.0
SPAWN=3295.362793,-2111.694092,18.590424,182.0
SPAWN=3296.459961,-2111.769043,18.590424,182.0
SPAWN=3297.542969,-2111.720215,18.598234,182.0
SPAWN=3298.595459,-2111.625732,18.598234,178.0
SPAWN=3299.761230,-2111.643066,18.590424,182.0
SPAWN=3300.833740,-2111.767334,18.590424,182.0
SPAWN=3301.958984,-2111.853760,18.590424,182.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=8357,3284.321289,-2194.693115,17.945671,0.0,0.0,0.0
OBJECT=1660,3301.885986,-2141.983887,17.474970,0.0,0.0,0.0
OBJECT=1660,3296.864502,-2142.032959,17.482780,0.0,0.0,0.0
OBJECT=1660,3291.675049,-2142.050537,17.482782,0.0,0.0,0.0
OBJECT=1660,3286.495850,-2142.050049,17.474970,0.0,0.0,0.0
OBJECT=1660,3281.354736,-2142.061523,17.482782,0.0,0.0,0.0
OBJECT=1660,3276.328857,-2142.085938,17.482779,0.0,0.0,0.0
OBJECT=1660,3271.153320,-2142.071045,17.482779,0.0,0.0,0.0
OBJECT=1660,3266.267090,-2142.040771,17.474970,0.0,0.0,0.0
OBJECT=1660,3301.884521,-2149.660156,21.445704,0.0,0.0,0.0
OBJECT=1660,3296.693848,-2149.659668,21.430893,0.0,0.0,0.0
OBJECT=1660,3291.467773,-2149.668945,21.438429,0.0,0.0,0.0
OBJECT=1660,3286.223877,-2149.703125,21.437737,0.0,0.0,0.0
OBJECT=1660,3281.407471,-2149.686279,21.444660,0.0,0.0,0.0
OBJECT=1660,3276.523682,-2149.656250,21.423689,0.0,0.0,0.0
OBJECT=1660,3271.476563,-2149.719971,21.390488,0.0,0.0,0.0
OBJECT=1660,3266.548340,-2149.708984,21.377096,0.0,0.0,0.0
OBJECT=3665,3294.466309,-2298.113770,19.911638,0.0,0.0,0.0
OBJECT=3665,3290.766602,-2298.168457,19.917061,0.0,0.0,0.0
OBJECT=3665,3288.254150,-2298.140625,19.922102,0.0,0.0,0.0
OBJECT=3665,3265.095459,-2298.268311,19.911638,0.0,0.0,0.0
OBJECT=3665,3261.294434,-2298.274414,19.916868,0.0,0.0,0.0
OBJECT=3665,3258.811768,-2298.307861,19.922335,0.0,0.0,0.0
OBJECT=16376,3313.956055,-2169.999756,96.463684,0.0,0.0,0.0
OBJECT=16376,3255.644043,-2161.778809,96.513687,0.0,0.0,180.4
OBJECT=16376,3280.309570,-2097.696045,96.513687,0.0,0.0,90.9
OBJECT=16376,3313.958496,-2321.568848,96.521500,0.0,0.0,0.0
OBJECT=16376,3255.649414,-2318.491455,96.513687,0.0,0.0,180.4
OBJECT=972,3300.880859,-2272.282959,17.834738,0.0,0.0,326.24999
OBJECT=972,3262.709961,-2276.772949,17.826929,0.0,0.0,33.75002
OBJECT=16376,3255.588135,-2394.057129,74.687859,0.0,0.0,180.4
OBJECT=16376,3313.968994,-2394.032715,72.340164,0.0,0.0,0.0
OBJECT=8357,3284.369873,-2507.341064,15.213180,341.95185,0.0,0.0
OBJECT=16376,3313.987793,-2547.506836,81.185776,0.0,0.0,0.0
OBJECT=16376,3255.577637,-2550.571533,83.038940,0.0,0.0,180.4
OBJECT=8357,3285.332275,-2709.587402,15.084091,341.95185,0.0,180.48171
OBJECT=16376,3314.125488,-2702.172363,80.414246,0.0,0.0,0.0
OBJECT=16376,3255.598145,-2702.614258,82.807938,0.0,0.0,180.4
OBJECT=16376,3314.065186,-2828.645752,72.577919,0.0,0.0,0.0
OBJECT=16376,3255.613525,-2817.134521,75.218330,0.0,0.0,180.4
OBJECT=16376,3314.074707,-2984.421143,76.535126,0.0,0.0,0.0
OBJECT=16376,3255.626953,-2972.801514,76.177917,0.0,0.0,180.4
OBJECT=1655,3270.156494,-2980.917480,0.195776,0.0,0.0,180.9
OBJECT=1655,3278.631836,-2980.910645,0.200911,0.0,0.0,180.9
