Name=Dinghy Falls Special Edition
MinLevel=0
JoinCost=0

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=0,0,4

RunTime=1000
WinBaseXP=0
WinBaseCash=0
Weather=0

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=411

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=5532.874512,-2261.146240,5333.971191,0,11.85001,473
CP=5535.473633,-2294.065674,5114.697266,0,11.85001
CP=5448.301270,-2346.359619,4929.475098,0,11.85001
CP=5465.253418,-2324.709229,4790.242188,0,11.85001
CP=5462.896484,-2272.356934,4787.516602,0,11.85001
CP=5458.768555,-2333.539063,4604.743652,0,11.85001,471
CP=5408.352051,-2335.720215,4585.912109,0,11.85001,473
CP=5297.875488,-2149.868652,3825.620361,0,11.85001,437
CP=5297.216309,-2248.819336,3695.067871,0,11.85001,437

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=5546.544434,-2014.887695,5392.205078,175.0
SPAWN=5538.324707,-2014.098755,5392.205078,175.0
SPAWN=5530.772461,-2013.981689,5392.205078,175.0
SPAWN=5546.522461,-2025.420898,5389.680176,175.0
SPAWN=5537.336914,-2023.990234,5389.680176,175.0
SPAWN=5528.801270,-2022.916504,5389.680176,175.0
SPAWN=5546.331055,-2035.260620,5386.143555,173.0
SPAWN=5536.848145,-2033.714355,5386.768066,182.0
SPAWN=5529.470703,-2033.706909,5387.167480,178.0
SPAWN=5546.104492,-2046.393311,5382.830078,174.0
SPAWN=5537.020020,-2044.389526,5383.362793,178.0
SPAWN=5529.616699,-2044.767334,5383.452148,175.0
SPAWN=5545.209961,-2058.082520,5379.346680,182.0
SPAWN=5536.658203,-2058.051758,5379.296387,182.0
SPAWN=5529.206055,-2058.061279,5379.241699,178.0
SPAWN=5545.158203,-2070.170166,5375.750977,175.0
SPAWN=5536.252441,-2069.865967,5375.779297,178.0
SPAWN=5528.867188,-2071.335693,5375.290527,176.0
SPAWN=5545.380859,-2080.907959,5372.558105,176.0
SPAWN=5536.020996,-2081.176758,5372.413086,176.0
SPAWN=5528.560547,-2082.315674,5372.022461,182.0
SPAWN=5545.196777,-2093.043457,5368.947266,178.0
SPAWN=5535.611328,-2092.370605,5369.080566,176.0
SPAWN=5528.866699,-2092.486572,5368.999023,182.0
SPAWN=5545.153809,-2105.169189,5365.339844,178.0
SPAWN=5535.881348,-2104.764404,5365.395508,178.0
SPAWN=5528.275879,-2105.651855,5365.079102,182.0
SPAWN=5545.521484,-2118.176758,5361.473145,176.0
SPAWN=5535.991699,-2118.051270,5361.443848,185.0
SPAWN=5527.528809,-2118.482910,5361.464844,173.0
SPAWN=5545.475098,-2127.665771,5358.650391,176.0
SPAWN=5535.976074,-2127.764648,5358.554688,182.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=10871,5526.111816,-2289.404297,5303.041992,320.46593,0.0,0.0
OBJECT=9078,5532.043457,-2220.403076,5342.578613,0.0,0.0,116.88337
OBJECT=9078,5533.205566,-2275.781250,5318.474121,19.76705,44.69076,287.80735
OBJECT=1655,5531.244141,-2296.568848,5292.052246,0.0,0.0,359.14056
OBJECT=1655,5532.981934,-2246.751465,5338.078125,343.67072,0.0,176.93983
OBJECT=10871,5544.318359,-2325.745361,5145.282715,306.71495,356.56226,176.8061
OBJECT=8172,5534.794434,-2239.144775,5020.475098,44.69064,0.0,0.0
OBJECT=8172,5514.961426,-2266.537598,4991.890137,44.69064,327.34142,311.1218
OBJECT=8172,5519.426270,-2253.570557,5006.115234,35.23689,29.22084,320.46593
OBJECT=8172,5516.214355,-2263.068115,4996.956055,34.37746,348.82734,320.46593
OBJECT=8172,5489.899414,-2290.913086,4972.389160,34.37746,2.57832,320.46593
OBJECT=8172,5488.528809,-2313.883301,4957.830078,34.37746,294.68289,320.46593
OBJECT=8172,5471.023438,-2296.316650,4966.532227,35.23689,49.84732,323.90368
OBJECT=8172,5483.174316,-2304.250732,4962.231445,34.37746,2.57832,320.46593
OBJECT=5400,5462.149414,-2387.623291,4913.352051,32.65859,0.0,321.32536
OBJECT=5400,5457.832031,-2393.027588,4905.210449,46.40957,0.0,321.32536
OBJECT=5400,5454.837891,-2396.824951,4896.414551,57.58225,0.0,321.32536
OBJECT=5400,5443.781250,-2407.272217,4896.387695,59.30111,337.65466,321.32536
OBJECT=5400,5440.941895,-2410.873535,4888.646973,59.30111,337.65466,321.32536
OBJECT=8172,5422.857910,-2379.826416,4983.404297,278.35349,1.71888,320.46593
OBJECT=5400,5433.304199,-2416.150391,4884.355469,52.42562,337.65466,312.73101
OBJECT=5400,5417.034180,-2420.472412,4876.973145,50.70676,339.37353,292.10458
OBJECT=5400,5411.409180,-2422.735596,4869.292480,50.70676,339.37353,292.10458
OBJECT=5400,5406.296875,-2424.764160,4862.493652,50.70676,339.37353,292.10458
OBJECT=5400,5400.957520,-2426.901855,4855.350586,50.70676,339.37353,292.10458
OBJECT=5400,5402.015625,-2424.963135,4861.774902,231.94388,25.78310,293.82347
OBJECT=5400,5394.472168,-2428.272217,4851.762207,252.57040,25.78310,293.82347
OBJECT=5400,5391.441895,-2429.593506,4842.037598,256.86758,25.78310,293.82347
OBJECT=5400,5386.407227,-2430.831299,4827.565430,298.12057,16.32929,281.79135
OBJECT=5400,5394.079102,-2430.036865,4825.596191,322.18479,358.28113,275.77530
OBJECT=5400,5400.476563,-2429.328369,4820.074219,339.37353,357.42169,275.77530
OBJECT=5400,5409.538086,-2428.448975,4816.544922,339.37353,357.42169,275.77530
OBJECT=5400,5418.466309,-2427.554199,4813.170410,339.37353,357.42169,275.77530
OBJECT=5400,5443.360840,-2420.913818,4809.639160,343.67072,357.42169,303.27725
OBJECT=5400,5450.486328,-2416.698242,4807.164063,343.67072,357.42169,303.27725
