Name=LR-yoyo 3
Author=LR-yoyo
MinLevel=0
JoinCost=0

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=0,0,4

RunTime=300
WinBaseXP=0
WinBaseCash=0
Weather=6

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=468

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=1433.318726,-1351.507202,291.551941,0,11.85001
CP=1336.385132,-1351.520752,278.400787,0,7.50001
CP=1133.939819,-1351.461426,185.169937,0,11.85001
CP=915.453613,-1351.556519,263.450806,0,7.50001
CP=814.369995,-1350.169922,113.990356,0,11.85001
CP=369.392944,-1351.354492,251.691437,0,5.25000,473
CP=166.177460,-1351.038208,69.683167,0,4.50001

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=1576.393799,-1345.089233,329.981506,89.0
SPAWN=1576.430786,-1347.499390,329.816040,89.0
SPAWN=1576.463501,-1348.914795,329.812988,89.0
SPAWN=1576.449463,-1350.289307,329.813019,89.0
SPAWN=1576.415649,-1351.674438,329.813110,89.0
SPAWN=1576.414063,-1353.105103,329.813110,89.0
SPAWN=1576.449219,-1354.619751,329.813019,89.0
SPAWN=1576.472290,-1356.161621,329.812958,89.0
SPAWN=1576.495605,-1357.711182,329.981384,89.0
SPAWN=1576.458618,-1359.309204,329.981445,89.0
SPAWN=1576.561890,-1344.516357,332.586639,89.0
SPAWN=1576.463013,-1346.372559,332.589386,89.0
SPAWN=1576.598267,-1348.094971,332.424469,89.0
SPAWN=1576.776123,-1349.728882,332.421997,89.0
SPAWN=1576.719482,-1351.197021,332.419861,89.0
SPAWN=1576.718506,-1352.600098,332.418396,89.0
SPAWN=1576.725098,-1354.007080,332.420654,89.0
SPAWN=1576.693481,-1355.496216,332.422852,89.0
SPAWN=1576.605469,-1357.966797,332.590179,89.0
SPAWN=1576.613281,-1360.020020,332.617004,89.0
SPAWN=1577.130981,-1344.521729,335.861725,89.0
SPAWN=1577.109985,-1345.858276,335.863678,89.0
SPAWN=1577.117554,-1347.167236,335.865601,89.0
SPAWN=1577.168945,-1348.677368,335.699646,89.0
SPAWN=1577.131348,-1350.084717,335.697601,89.0
SPAWN=1577.194214,-1351.489502,335.695526,89.0
SPAWN=1577.240479,-1353.001099,335.694092,89.0
SPAWN=1577.200317,-1354.518799,335.696198,89.0
SPAWN=1577.220337,-1355.744751,335.697998,89.0
SPAWN=1577.202759,-1357.125122,335.700012,89.0
SPAWN=1577.280762,-1358.464111,335.865509,89.0
SPAWN=1577.275269,-1359.981934,335.887939,89.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=17639,1530.836548,-1351.930298,329.337097,0.0,0.0,180.9
OBJECT=17639,1531.416504,-1360.995239,329.524048,266.32144,0.0,359.14056
OBJECT=17639,1530.992065,-1343.109497,329.524048,94.53801,0.0,0.0
OBJECT=17639,1540.031128,-1352.101929,338.852173,0.0,180.48171,0.0
OBJECT=4818,1477.987427,-1385.503784,306.996490,0.0,92.81909,180.4
OBJECT=972,1472.511353,-1352.916992,328.126038,0.0,0.0,0.0
OBJECT=974,1481.226318,-1360.394775,332.179474,0.0,0.0,270.4
OBJECT=974,1481.150635,-1343.579834,332.188568,0.0,0.0,89.99997
OBJECT=974,1477.762695,-1346.285034,331.550842,0.0,0.0,0.0
OBJECT=974,1477.961548,-1357.331909,331.668732,0.0,0.0,0.0
OBJECT=1318,1476.044556,-1354.624146,332.547577,0.0,0.0,0.0
OBJECT=1318,1476.044556,-1349.128296,332.353790,0.0,0.0,0.0
OBJECT=987,1579.702881,-1343.028198,329.202515,0.0,0.0,270.4
OBJECT=987,1579.705933,-1354.667236,329.229279,0.0,0.0,270.4
OBJECT=17666,1462.751343,-1351.472900,295.140747,0.0,0.0,89.99997
OBJECT=972,1476.551880,-1337.948364,285.788666,0.0,0.0,270.4
OBJECT=972,1483.555908,-1351.362915,285.775818,0.0,0.0,0.0
OBJECT=972,1476.846313,-1358.106201,285.842865,0.0,0.0,270.4
OBJECT=3374,1479.523438,-1355.330688,320.395782,0.0,0.0,0.0
OBJECT=3374,1477.642944,-1355.340210,320.395782,0.0,0.0,0.0
OBJECT=3374,1478.270020,-1348.238770,320.645782,0.0,0.0,0.0
OBJECT=3374,1479.641113,-1348.265381,320.622925,0.0,0.0,0.0
OBJECT=1222,1476.849365,-1352.461060,320.627869,0.0,0.0,0.0
OBJECT=1222,1476.970459,-1350.987061,320.877869,0.0,0.0,0.0
OBJECT=1222,1478.788696,-1350.774414,319.877869,0.0,0.0,0.0
OBJECT=1222,1478.800903,-1352.493042,320.827942,0.0,0.0,0.0
OBJECT=1222,1480.569580,-1351.180664,320.300232,0.0,0.0,0.0
OBJECT=1222,1480.621704,-1352.695190,320.745483,0.0,0.0,0.0
OBJECT=17639,1624.359009,-1352.331787,331.937134,0.0,0.0,180.9
OBJECT=987,1579.707886,-1343.026367,333.574097,0.0,0.0,270.4
OBJECT=987,1579.712402,-1354.673706,334.079102,0.0,0.0,270.4
OBJECT=17639,1624.330322,-1352.771240,335.212830,0.0,0.0,180.9
OBJECT=17639,1384.605225,-1351.412964,280.844940,0.0,7.73494,180.9
OBJECT=17639,1385.717651,-1361.475708,284.260590,271.47811,357.42169,357.42169
OBJECT=17639,1385.158813,-1341.862915,283.657867,266.32144,6.87550,187.73509
OBJECT=749,1435.329224,-1361.075195,287.271759,0.0,0.0,0.0
