
Name=Grish deathroad
Author=Grish
MinLevel=0
JoinCost=3000

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=-2485.541748,2225.815674,4.504128

RunTime=9000
WinBaseXP=400000
WinBaseCash=400000
Weather=0

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=579

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=-2466.092041,2249.603027,3.800079,0,0.0
CP=-2572.510986,2331.103516,3.836123,0,0.0
CP=-2615.189209,2276.416260,7.203425,0,0.0
CP=-2664.617676,2160.971436,14.812204,0,0.0
CP=-2825.642822,2081.543457,14.655704,0,0.0
CP=-2914.378906,2084.197021,14.779907,0,0.0
CP=-2938.852295,2313.461182,71.694244,0,0.0
CP=-2909.736816,2672.740723,143.749863,0,0.0
CP=-2774.565918,2858.338135,172.259506,0,0.0
CP=-2680.904297,2838.016602,168.888306,0,0.0
CP=-2246.778564,2848.761230,144.221222,0,0.0
CP=-2016.925903,2905.474365,117.268425,0,0.0
CP=-1956.501465,2873.732178,110.644676,0,0.0
CP=-1785.729736,2879.296631,78.695656,0,0.0
CP=-1745.997925,2911.400635,56.789246,0,0.0
CP=-1636.022583,2913.761719,50.403591,0,0.0
CP=-1481.744629,2946.751465,45.031509,0,0.0
CP=-1427.709595,2978.381836,7.048355,0,0.0

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=-2485.541748,2225.815674,4.504128,360.0
SPAWN=-2482.582764,2225.782959,4.489706,360.0
SPAWN=-2479.724121,2225.666504,4.491508,360.0
SPAWN=-2476.456055,2225.804199,4.504128,360.0
SPAWN=-2473.801758,2225.439209,4.504127,360.0
SPAWN=-2470.817627,2225.369141,4.504128,360.0
SPAWN=-2467.788330,2225.557617,4.504128,360.0
SPAWN=-2464.811523,2225.615479,4.504128,360.0
SPAWN=-2461.854248,2225.408447,4.504128,360.0
SPAWN=-2458.977783,2225.447998,4.504128,360.0
SPAWN=-2455.846436,2225.150879,4.504128,360.0
SPAWN=-2452.691650,2224.871582,4.504127,360.0
SPAWN=-2449.813477,2224.931152,4.504128,360.0
SPAWN=-2446.882324,2224.932617,4.504128,360.0
SPAWN=-2444.159668,2224.830322,4.504128,360.0
SPAWN=-2440.949463,2224.734131,4.504128,360.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=4652,-2624.607910,2229.728516,10.257023,0.85945,6.1605,89.99997
OBJECT=4652,-2670.537354,2166.655518,14.734079,0.0,0.0,0.0
OBJECT=4652,-2658.710938,2196.799805,14.640938,0.85945,0.0,326.24999
OBJECT=4652,-2728.512451,2156.573730,14.621044,0.0,0.0,33.75002
OBJECT=4652,-2802.303711,2112.222900,14.539358,0.0,0.0,33.75002
OBJECT=4652,-2865.838867,2086.021973,14.577579,0.0,0.0,1.71888
OBJECT=4652,-2800.120605,2123.096436,14.699661,0.0,0.0,56.25000
OBJECT=4652,-2914.235596,2123.558350,14.701782,0.0,0.0,277.81234
OBJECT=4652,-2925.202393,2215.220215,25.896072,0.85945,13.75099,276.9345
OBJECT=4652,-2928.270996,2267.872314,42.117016,359.14056,36.9633,279.53120
OBJECT=4652,-2931.212158,2349.729004,81.759346,0.0,15.46986,266.56231
OBJECT=4652,-2924.680908,2440.041748,101.349762,0.0,9.45381,270.4
OBJECT=4652,-2918.340332,2530.603516,116.593689,2.57832,9.45381,263.12455
OBJECT=4652,-2907.115723,2622.686523,133.847198,0.0,12.3210,266.56231
OBJECT=4652,-2908.059326,2717.438721,143.671738,0.0,0.0,275.23401
OBJECT=4652,-2904.647461,2807.921387,145.965881,0.0,357.42169,77.96786
OBJECT=4652,-2871.548828,2844.597656,150.095215,0.0,354.84339,43.35846
OBJECT=4652,-2824.181641,2852.934814,161.141464,0.0,346.24902,0.0
OBJECT=4652,-2732.290527,2845.484375,172.181381,0.0,0.0,352.26507
OBJECT=4652,-2643.939697,2839.104492,153.170090,0.0,23.20478,11.25002
OBJECT=4652,-2557.963135,2842.870850,135.004288,0.0,359.14056,352.26507
OBJECT=4652,-2465.570313,2839.199219,136.154129,0.0,359.14056,5.15662
OBJECT=4652,-2383.998535,2837.917236,136.471359,0.0,0.0,0.0
OBJECT=4652,-2298.360352,2848.229004,141.131042,0.0,353.98396,11.25002
OBJECT=4652,-2209.795410,2831.952881,131.090210,0.0,18.4816,345.23494
OBJECT=4652,-2120.249756,2821.510742,117.367302,0.0,0.0,0.0
OBJECT=4652,-2097.413818,2834.198730,117.360474,0.0,0.0,56.25000
OBJECT=4652,-2055.991455,2880.233643,117.190300,0.0,0.0,43.20375
OBJECT=4652,-2011.543335,2860.319580,117.030113,0.0,0.0,289.6229
OBJECT=4652,-2004.394165,2856.644775,117.093384,0.0,355.70283,194.68788
OBJECT=4652,-1923.012573,2866.000000,100.716125,0.0,16.32929,359.6327
