Name=4x4evolution
Author=HumanTraffiC
MinLevel=5
JoinCost=2000

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=1333.871948,-46.997784,35.213284

RunTime=360
WinBaseXP=125000
WinBaseCash=130000
Time=22:0
Weather=1

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=495

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=1196.346069,-82.013504,36.329506,0,11.85001
CP=1002.636963,-82.472092,28.945358,0,9.60001
CP=802.598022,-119.522667,22.030733,0,11.85001
CP=725.471985,-119.734520,20.000000,0,11.85001
CP=794.554749,29.326311,67.746292,0,11.85001
CP=935.595825,-13.170769,90.374146,0,11.85001
CP=1207.200684,43.275093,30.331436,0,11.85001
CP=1267.909790,-80.510788,35.268936,0,11.85001
CP=1000.384033,-83.372482,23.828400,0,8.10000
CP=726.685608,-119.845749,20.000004,0,11.85001
CP=793.444702,29.445314,67.335464,0,11.85001
CP=936.513306,-13.357666,90.376839,0,11.85001
CP=1209.565063,41.575294,30.329170,0,11.85001
CP=1268.371704,-80.961220,35.334240,0,11.85001
CP=1195.309326,-80.236771,36.131516,0,11.85001
CP=995.121643,-85.933212,24.870720,0,5.10000
CP=726.634888,-117.776154,20.000000,0,11.85001
CP=817.672241,-41.583755,52.966064,0,7.35000
CP=1035.134888,-36.764668,84.880280,0,8.85001
CP=1205.566895,43.434780,30.712811,0,11.85001
CP=1294.335938,-76.306808,35.517960,0,11.85001

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=1333.871948,-46.997784,35.213284,129.0
SPAWN=1347.969727,-41.821411,34.798317,129.0
SPAWN=1352.713745,-30.699867,34.456478,129.0
SPAWN=1364.470581,-26.943207,34.150322,129.0
SPAWN=1370.819580,-14.082359,33.760708,129.0
SPAWN=1385.804199,-7.998856,33.356068,129.0
SPAWN=1392.356079,5.591637,32.964825,129.0
SPAWN=1406.948730,10.157166,32.606518,129.0
SPAWN=1414.482178,25.320381,32.170811,129.0
SPAWN=1433.745605,33.820026,31.653364,129.0
SPAWN=1448.966187,54.803192,31.055998,129.0
SPAWN=1470.915039,63.471771,30.569433,129.0
SPAWN=1483.418945,81.062004,30.154600,129.0
SPAWN=1500.339600,85.816681,29.874556,127.0
SPAWN=1509.656372,98.898064,29.688574,127.0
SPAWN=1527.189331,102.119736,29.502913,117.0
SPAWN=1540.236450,114.965508,29.411489,117.0
SPAWN=1556.048950,115.713898,29.389570,109.0
SPAWN=1569.790894,126.782722,29.454927,109.0
SPAWN=1587.556152,124.909409,29.564936,99.0
SPAWN=1602.547607,133.969467,29.717520,99.0
SPAWN=1618.348877,128.992966,29.942577,95.0
SPAWN=1639.283203,135.617584,30.296686,90.0
SPAWN=1654.029175,129.625946,30.554186,90.0
SPAWN=1672.418091,132.553040,31.003660,90.0
SPAWN=1687.242310,123.109039,31.384085,78.0
SPAWN=1705.912598,124.688263,31.855909,78.0
SPAWN=1724.274902,112.045288,32.445835,69.0
SPAWN=1743.163574,110.909119,32.962543,69.0
SPAWN=1757.299316,98.426262,33.461861,69.0
SPAWN=1775.062378,96.339142,33.974613,69.0
SPAWN=1786.175171,84.850960,34.343933,65.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=1225,1329.808960,-102.545441,30.187321,0.0,0.0,0.0
OBJECT=1225,1322.900391,-104.070663,30.890131,0.0,0.0,0.0
OBJECT=1225,1320.817627,-105.501114,31.138985,0.0,0.0,0.0
OBJECT=1225,1317.784424,-106.412079,31.625355,0.0,0.0,0.0
OBJECT=1225,1313.481079,-109.838219,32.054752,0.0,0.0,0.0
OBJECT=1225,1307.840454,-119.452988,32.132088,0.0,0.0,0.0
OBJECT=1225,1308.066040,-111.797379,32.810432,0.0,0.0,0.0
OBJECT=1225,1329.281738,-104.683746,29.881369,0.0,0.0,0.0
OBJECT=1225,1337.095337,-103.240150,29.171011,0.0,0.0,0.0
OBJECT=1225,1342.433594,-105.305901,28.386234,0.0,0.0,0.0
OBJECT=1225,1343.358276,-111.358414,27.645664,0.0,0.0,0.0
OBJECT=1225,1353.112793,-109.496140,26.810135,0.0,0.0,0.0
OBJECT=1225,1352.139771,-100.674561,27.849808,0.0,0.0,0.0
OBJECT=1225,1345.119019,-100.741982,28.586334,0.0,0.0,0.0
OBJECT=1225,1340.494629,-100.403053,29.112154,0.0,0.0,0.0
OBJECT=1225,1344.718384,-93.776360,29.377850,0.0,0.0,0.0
OBJECT=1225,1352.621826,-91.225861,28.823963,0.0,0.0,0.0
OBJECT=1225,1360.216553,-96.113007,27.479218,0.0,0.0,0.0
OBJECT=1225,1364.176636,-106.579262,25.980202,0.0,0.0,0.0
OBJECT=1225,1363.488647,-121.066429,24.518761,0.0,0.0,0.0
OBJECT=1225,1353.524658,-122.466743,25.389381,0.0,0.0,0.0
OBJECT=1225,1340.660156,-121.554871,26.895634,0.0,0.0,0.0
OBJECT=1225,1331.884277,-122.990524,27.746162,0.0,0.0,0.0
OBJECT=1225,1325.717773,-124.339783,28.309582,0.0,0.0,0.0
OBJECT=1225,1316.825195,-121.683060,30.129391,0.0,0.0,0.0
OBJECT=1225,1312.700562,-120.708099,31.043358,0.0,0.0,0.0
OBJECT=1225,1306.127808,-120.933495,32.303043,0.0,0.0,0.0
OBJECT=1225,1334.626221,-97.726479,30.017956,0.0,0.0,0.0
OBJECT=1225,1348.399658,-114.137894,26.816544,0.0,0.0,0.0
OBJECT=1225,1347.918579,-120.174591,26.226570,0.0,0.0,0.0
OBJECT=1225,1336.445923,-125.236801,27.003265,0.0,0.0,0.0
OBJECT=1225,1326.435669,-119.056839,28.759239,0.0,0.0,0.0
OBJECT=1225,1319.181641,-110.265076,30.931782,0.0,0.0,0.0
OBJECT=1225,1314.013672,-111.552200,31.799465,0.0,0.0,0.0
OBJECT=1225,1307.236938,-126.421600,31.505571,0.0,0.0,0.0
OBJECT=1225,1325.526245,-125.749901,28.189560,0.0,0.0,0.0
OBJECT=1225,1338.440186,-119.529556,27.350883,0.0,0.0,0.0
OBJECT=1225,1334.793579,-107.930840,28.930138,0.0,0.0,0.0
OBJECT=1225,1331.975586,-103.261887,29.718914,0.0,0.0,0.0
OBJECT=3472,1711.044189,110.669479,31.587967,0.0,0.0,0.0
OBJECT=3472,1646.897705,142.570313,29.981955,0.0,0.0,0.0
OBJECT=3472,1557.791870,106.949928,29.635836,0.0,0.0,0.0
OBJECT=3472,1495.473755,98.036285,29.275801,0.0,0.0,0.0
OBJECT=3472,1448.233765,35.613113,30.759584,0.0,0.0,0.0
OBJECT=3472,1360.579102,-10.281113,32.948383,0.0,0.0,0.0
OBJECT=3472,1327.016968,-72.211487,35.040318,0.0,0.0,0.0
OBJECT=3472,1283.515381,-107.657936,36.764278,0.0,0.0,0.0
OBJECT=3472,1259.403198,-127.638397,38.302624,0.0,0.0,0.0
OBJECT=1225,1216.439209,-121.234901,39.760281,0.0,0.0,0.0
OBJECT=1225,1219.167603,-124.279617,39.434536,0.0,0.0,0.0
OBJECT=1225,1214.319092,-118.618141,39.978851,0.0,0.0,0.0
OBJECT=1225,1211.964844,-115.812744,40.235409,0.0,0.0,0.0
OBJECT=1225,1209.650146,-113.090370,40.506401,0.0,0.0,0.0
OBJECT=1225,1207.140137,-109.849487,40.119865,0.0,0.0,0.0
OBJECT=1225,1204.211548,-107.053047,39.958241,0.0,0.0,0.0
OBJECT=1225,1201.370361,-103.773460,39.589550,0.0,0.0,0.0
OBJECT=1225,1214.398804,-75.706726,36.600662,0.0,0.0,0.0
OBJECT=1225,1217.179199,-76.436546,36.545944,0.0,0.0,0.0
OBJECT=1225,1220.098511,-76.645630,36.425278,0.0,0.0,0.0
OBJECT=1225,1223.486084,-76.528732,36.244473,0.0,0.0,0.0
OBJECT=1225,1226.666504,-76.299721,36.061188,0.0,0.0,0.0
OBJECT=1225,1229.815063,-75.813202,35.850273,0.0,0.0,0.0
OBJECT=1225,1232.984253,-75.094650,35.612026,0.0,0.0,0.0
OBJECT=1225,1236.457153,-74.409653,35.362560,0.0,0.0,0.0
OBJECT=1225,1239.693237,-73.690414,35.059189,0.0,0.0,0.0
OBJECT=1225,1242.952515,-72.904755,34.709747,0.0,0.0,0.0
OBJECT=1225,1246.843262,-71.838730,34.465763,0.0,0.0,0.0
OBJECT=1225,1250.211792,-70.218491,34.347862,0.0,0.0,0.0
OBJECT=1225,1252.750977,-67.248596,34.094296,0.0,0.0,0.0
OBJECT=1225,1252.741821,-63.580208,33.748680,0.0,0.0,0.0
OBJECT=1225,1251.959106,-60.529099,33.453247,0.0,0.0,0.0
OBJECT=1225,1250.961670,-57.053043,33.115570,0.0,0.0,0.0
OBJECT=1225,1249.148926,-52.241730,32.565632,0.0,0.0,0.0
OBJECT=1225,1250.183838,-54.802124,32.879311,0.0,0.0,0.0
OBJECT=1225,1247.684082,-49.368431,32.237679,0.0,0.0,0.0
OBJECT=1225,1246.116821,-47.300179,32.002338,0.0,0.0,0.0
OBJECT=1225,1244.365356,-44.243309,31.714657,0.0,0.0,0.0
OBJECT=1225,1242.947876,-41.488029,31.485928,0.0,0.0,0.0
OBJECT=1225,1207.326904,59.415520,28.440567,0.0,0.0,0.0
OBJECT=1225,1203.843140,58.727386,29.689072,0.0,0.0,0.0
OBJECT=1225,1210.725220,59.718784,27.452122,0.0,0.0,0.0
OBJECT=1225,1214.047852,60.221443,26.447266,0.0,0.0,0.0
OBJECT=1225,1217.540283,59.493172,25.566872,0.0,0.0,0.0
OBJECT=1225,1220.641357,58.277336,24.785240,0.0,0.0,0.0
OBJECT=1225,1223.827148,57.583385,23.970734,0.0,0.0,0.0
OBJECT=1225,1227.144775,57.402161,23.153259,0.0,0.0,0.0
OBJECT=1225,1230.743286,57.336189,22.802643,0.0,0.0,0.0
OBJECT=1225,1234.411499,56.737957,22.740616,0.0,0.0,0.0
OBJECT=1225,1237.399780,54.609447,22.813354,0.0,0.0,0.0
OBJECT=1225,1240.414551,52.096474,22.949802,0.0,0.0,0.0
