Name=Highroad Runner
Author=PhoenixFire
MinLevel=15
JoinCost=2500

; The location of the waiting checkpoint.
; WaitLocation=waitx,waity,waitz
WaitLocation=2043.647095,836.239624,6.402533

RunTime=650
WinBaseXP=120000
WinBaseCash=120000
Time=23:0
Weather=9

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=522

; Checkpoints
; Type=0 is a normal checkpoint
; Type=1 is an air checkpoint
; The params type and size are optional
; Format: CP=x,y,z,type,size
CP=1920.072510,837.883423,6.378031,0,0.90001
CP=1825.963989,867.258179,17.526510,0,1.50001
CP=1947.709106,881.781860,17.520912,0,1.50001
CP=2124.997070,890.211731,17.540657,0,1.50001
CP=2218.243652,929.668823,17.647676,0,1.50001
CP=2304.917725,929.328125,17.647676,0,1.65001
CP=2305.744385,999.798706,28.017143,0,1.65001
CP=2366.081299,1073.135742,27.555172,0,1.65001
CP=2422.474121,1080.663452,27.944527,0,1.65001
CP=2528.577393,1080.205322,37.926640,0,1.50001
CP=2644.588867,1080.496948,37.926640,0,1.50001
CP=2663.158447,941.234253,50.521919,0,1.50001
CP=2721.662354,1014.707825,56.448280,0,1.50001
CP=2776.953857,1082.487305,76.230057,0,1.50001
CP=2812.232666,970.807190,82.201775,0,1.50001
CP=2811.042969,917.684082,83.708755,0,1.50001
CP=2746.381592,917.069641,87.313492,0,0.0
CP=2695.051758,920.103943,74.193871,0,2.25000
CP=2638.354736,908.309509,78.408859,0,2.25000
CP=2557.564941,908.725342,76.372574,0,11.85001

; Spawn Points
; If there are no spawn points, races will just be given their vehicle at the checkpoint
; Format: SPAWN=x,y,z,rotz
SPAWN=2043.647095,836.239624,6.402533,90.0
SPAWN=2043.721313,835.122070,6.402533,90.0
SPAWN=2043.696899,834.342285,6.402533,90.0
SPAWN=2043.614136,833.137634,6.402533,90.0
SPAWN=2043.493408,831.936157,6.402533,90.0
SPAWN=2043.523438,830.702820,6.394753,90.0
SPAWN=2043.548828,829.940918,6.394753,90.0

; Objects
; The last param (viewdistance) is optional
; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz,viewdistance
OBJECT=6343,1888.970947,834.620117,7.573905,0.0,0.0,44.99999
OBJECT=3995,1853.188232,858.177612,13.140016,0.0,0.0,11.25002
OBJECT=3996,1941.192261,879.313904,17.599037,0.0,0.0,11.25002
OBJECT=4144,2064.048828,889.380005,15.535240,0.0,0.0,281.25002
OBJECT=4589,2178.263428,909.906860,18.130453,0.0,0.0,0.0
OBJECT=4644,2267.085938,959.479126,22.858614,0.0,0.0,0.0
OBJECT=4651,2359.105957,1042.294312,27.801746,0.0,0.0,89.99997
OBJECT=4654,2468.839355,1079.851074,33.461678,0.0,0.0,269.99986
OBJECT=4808,2587.234619,1095.283936,38.004765,0.0,0.0,0.0
OBJECT=4823,2731.960693,992.475586,61.975113,0.0,0.0,90.6
OBJECT=1633,2753.424561,917.033691,85.009621,0.0,0.0,89.99997
OBJECT=1633,2746.593750,917.135986,86.944954,0.0,0.0,90.9
OBJECT=8040,2662.904297,918.577454,74.951866,0.0,0.0,0.0
OBJECT=1696,2638.041992,907.884033,75.193474,0.0,0.0,89.99997
OBJECT=1696,2634.053467,907.917603,76.593559,0.0,0.0,89.99997
OBJECT=1696,2629.311035,907.919678,78.243492,0.0,0.0,89.99997
OBJECT=1696,2624.624023,907.910950,79.875946,0.0,0.0,89.99997
OBJECT=8841,2566.055420,906.167480,64.125946,0.0,0.0,90.9
OBJECT=1225,1875.779175,832.784241,10.713234,0.0,0.0,0.0
OBJECT=1225,1876.086914,834.258667,11.050942,0.0,0.0,0.0
OBJECT=1225,1877.781250,843.299316,10.988928,0.0,0.0,0.0
OBJECT=1225,1877.505981,841.822998,10.985531,0.0,0.0,0.0
OBJECT=1225,1877.248901,840.305786,10.997082,0.0,0.0,0.0
OBJECT=1225,1876.972656,838.988831,10.839947,0.0,0.0,0.0
OBJECT=1225,1832.147461,851.874573,18.100456,0.0,0.0,0.0
OBJECT=1225,1824.576050,849.216309,17.928581,0.0,0.0,0.0
OBJECT=1225,1819.698975,846.292969,18.100456,0.0,0.0,0.0
OBJECT=1225,1816.922241,870.906860,17.921043,0.0,0.0,0.0
